name,datatype,AIC,AICc,BIC
PF00487,AA,LG+F+I+G4,PMB+I+G4,LG+F+I+G4
PF00487,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF00487,AA,LG+F+I+G4,PMB+I+G4,LG+F+I+G4
PF00487,AA,LG+F+I+G4,PMB+I+G4,LG+F+I+G4
PF00487,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF00487,AA,LG+F+I+G4,PMB+I+G4,LG+F+I+G4
PF00487,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF00487,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF00487,AA,LG+F+I+G4,PMB+I+G4,LG+F+I+G4
PF00487,AA,LG+F+I+G4,PMB+I+G4,LG+F+I+G4
PF00487,AA,LG+F+I+G4,PMB+I+G4,LG+F+I+G4
PF00487,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF00487,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF00487,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF00487,AA,LG+F+I+G4,PMB+I+G4,LG+F+I+G4
PF00487,AA,LG+F+I+G4,PMB+I+G4,LG+F+I+G4
PF00487,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF00487,AA,LG+F+I+G4,PMB+I+G4,LG+F+I+G4
PF00487,AA,LG+F+I+G4,PMB+I+G4,LG+F+I+G4
PF00487,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF00487,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF00487,AA,LG+F+I+G4,PMB+I+G4,LG+F+I+G4
PF00487,AA,LG+F+I+G4,PMB+I+G4,LG+F+I+G4
PF00487,AA,LG+F+I+G4,PMB+I+G4,LG+F+I+G4
PF00487,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF00487,AA,LG+F+I+G4,PMB+I+G4,LG+F+I+G4
PF00487,AA,LG+F+I+G4,PMB+I+G4,LG+F+I+G4
PF00487,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF00487,AA,LG+F+I+G4,PMB+I+G4,LG+F+I+G4
PF00487,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF00487,AA,LG+F+I+G4,PMB+I+G4,LG+F+I+G4
PF00487,AA,LG+F+I+G4,PMB+I+G4,LG+F+I+G4
PF00487,AA,LG+F+I+G4,PMB+I+G4,LG+F+I+G4
PF00487,AA,LG+F+I+G4,PMB+I+G4,LG+F+I+G4
PF00487,AA,LG+F+I+G4,PMB+I+G4,LG+F+I+G4
PF00487,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF00487,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF00487,AA,LG+F+I+G4,PMB+I+G4,LG+F+I+G4
PF00487,AA,LG+F+I+G4,PMB+I+G4,LG+F+I+G4
PF00487,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF00487,AA,LG+F+I+G4,PMB+I+G4,LG+F+I+G4
PF00487,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF00487,AA,LG+F+I+G4,PMB+I+G4,LG+F+I+G4
PF00487,AA,LG+F+I+G4,PMB+I+G4,LG+F+I+G4
PF00487,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF00487,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF00487,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF00487,AA,LG+F+I+G4,PMB+I+G4,LG+F+I+G4
PF00487,AA,LG+F+I+G4,PMB+I+G4,LG+F+I+G4
PF00487,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
