name,datatype,AIC,AICc,BIC
EMGT00050000003959.Drosophila.001,NT,TN+F+G4,TN+F+G4,HKY+F+G4
EMGT00050000003959.Drosophila.001,NT,TN+F+G4,TN+F+G4,HKY+F+G4
EMGT00050000003959.Drosophila.001,NT,GTR+F+G4,TIM+F+G4,HKY+F+G4
EMGT00050000003959.Drosophila.001,NT,TN+F+G4,TN+F+G4,HKY+F+G4
EMGT00050000003959.Drosophila.001,NT,TN+F+G4,TN+F+G4,HKY+F+G4
EMGT00050000003959.Drosophila.001,NT,TN+F+G4,TN+F+G4,HKY+F+G4
EMGT00050000003959.Drosophila.001,NT,TIM+F+G4,TIM+F+G4,HKY+F+G4
EMGT00050000003959.Drosophila.001,NT,TN+F+G4,TN+F+G4,HKY+F+G4
EMGT00050000003959.Drosophila.001,NT,TIM+F+G4,TIM+F+G4,HKY+F+G4
EMGT00050000003959.Drosophila.001,NT,TIM+F+G4,TIM+F+G4,HKY+F+G4
EMGT00050000003959.Drosophila.001,NT,TN+F+G4,TN+F+G4,HKY+F+G4
EMGT00050000003959.Drosophila.001,NT,TN+F+G4,TN+F+G4,HKY+F+G4
EMGT00050000003959.Drosophila.001,NT,TIM+F+G4,TIM+F+G4,HKY+F+G4
EMGT00050000003959.Drosophila.001,NT,TN+F+G4,TN+F+G4,HKY+F+G4
EMGT00050000003959.Drosophila.001,NT,TIM+F+G4,TIM+F+G4,HKY+F+G4
EMGT00050000003959.Drosophila.001,NT,TIM+F+G4,TIM+F+G4,HKY+F+G4
EMGT00050000003959.Drosophila.001,NT,TN+F+I,TN+F+I,HKY+F+I
EMGT00050000003959.Drosophila.001,NT,TIM+F+G4,TIM+F+G4,HKY+F+G4
EMGT00050000003959.Drosophila.001,NT,TN+F+G4,TN+F+G4,HKY+F+G4
EMGT00050000003959.Drosophila.001,NT,TN+F+G4,TN+F+G4,HKY+F+G4
EMGT00050000003959.Drosophila.001,NT,TN+F+I,TN+F+I,HKY+F+I
EMGT00050000003959.Drosophila.001,NT,TVM+F+G4,TVM+F+G4,HKY+F+G4
EMGT00050000003959.Drosophila.001,NT,TN+F+G4,TN+F+G4,HKY+F+G4
EMGT00050000003959.Drosophila.001,NT,TIM+F+G4,TIM+F+G4,HKY+F+G4
EMGT00050000003959.Drosophila.001,NT,GTR+F+I,GTR+F+I,HKY+F+I
EMGT00050000003959.Drosophila.001,NT,TIM2+F+I,TIM2+F+I,HKY+F+I
EMGT00050000003959.Drosophila.001,NT,HKY+F+G4,HKY+F+G4,HKY+F+G4
EMGT00050000003959.Drosophila.001,NT,TIM+F+G4,TIM+F+G4,HKY+F+G4
EMGT00050000003959.Drosophila.001,NT,GTR+F+G4,GTR+F+G4,HKY+F+G4
EMGT00050000003959.Drosophila.001,NT,GTR+F+G4,GTR+F+G4,HKY+F+G4
EMGT00050000003959.Drosophila.001,NT,TN+F+G4,TN+F+G4,HKY+F+G4
EMGT00050000003959.Drosophila.001,NT,HKY+F+G4,HKY+F+G4,HKY+F+G4
EMGT00050000003959.Drosophila.001,NT,TN+F+I,TN+F+I,HKY+F+I
EMGT00050000003959.Drosophila.001,NT,GTR+F+G4,TIM+F+G4,HKY+F+G4
EMGT00050000003959.Drosophila.001,NT,TN+F+G4,TN+F+G4,HKY+F+G4
EMGT00050000003959.Drosophila.001,NT,GTR+F+G4,GTR+F+G4,HKY+F+G4
EMGT00050000003959.Drosophila.001,NT,TN+F+G4,TN+F+G4,HKY+F+G4
EMGT00050000003959.Drosophila.001,NT,K3Pu+F+G4,K3Pu+F+G4,HKY+F+G4
EMGT00050000003959.Drosophila.001,NT,TN+F+G4,TN+F+G4,HKY+F+G4
EMGT00050000003959.Drosophila.001,NT,TN+F+G4,TN+F+G4,HKY+F+G4
EMGT00050000003959.Drosophila.001,NT,TN+F+G4,TN+F+G4,HKY+F+G4
EMGT00050000003959.Drosophila.001,NT,TN+F+G4,TN+F+G4,HKY+F+G4
EMGT00050000003959.Drosophila.001,NT,TN+F+I,TN+F+I,HKY+F+I
EMGT00050000003959.Drosophila.001,NT,TN+F+G4,TN+F+G4,HKY+F+G4
EMGT00050000003959.Drosophila.001,NT,TN+F+G4,TN+F+G4,HKY+F+G4
EMGT00050000003959.Drosophila.001,NT,TN+F+G4,TN+F+G4,HKY+F+G4
EMGT00050000003959.Drosophila.001,NT,TN+F+G4,TN+F+G4,HKY+F+G4
EMGT00050000003959.Drosophila.001,NT,TN+F+I,TN+F+I,HKY+F+I
EMGT00050000003959.Drosophila.001,NT,TN+F+G4,TN+F+G4,HKY+F+G4
EMGT00050000003959.Drosophila.001,NT,HKY+F+G4,HKY+F+G4,HKY+F+G4
