name,datatype,AIC,AICc,BIC
EMGT00050000003464.Drosophila.001,NT,TVMe+G4,TVMe+G4,TIM3e
EMGT00050000003464.Drosophila.001,NT,TIM3e+G4,TIM3e+G4,K2P
EMGT00050000003464.Drosophila.001,NT,TIM3e+G4,TIM3e+G4,K2P+G4
EMGT00050000003464.Drosophila.001,NT,TIM3e+G4,TIM3e+G4,TIM3e
EMGT00050000003464.Drosophila.001,NT,SYM+G4,SYM+G4,TIM3e
EMGT00050000003464.Drosophila.001,NT,SYM+G4,SYM+G4,TIM3e+G4
EMGT00050000003464.Drosophila.001,NT,TVMe+G4,TVMe+G4,K2P+G4
EMGT00050000003464.Drosophila.001,NT,SYM+G4,SYM+G4,TIM3e
EMGT00050000003464.Drosophila.001,NT,SYM+G4,SYM+G4,TIM3e
EMGT00050000003464.Drosophila.001,NT,TIM3e+G4,TIM3e+G4,K2P
EMGT00050000003464.Drosophila.001,NT,TIM3e+G4,TIM3e+G4,K2P
EMGT00050000003464.Drosophila.001,NT,TIM3e+G4,TIM3e+G4,K2P
EMGT00050000003464.Drosophila.001,NT,TIM3e+G4,TIM3e+G4,K2P+G4
EMGT00050000003464.Drosophila.001,NT,TIM3e+G4,TIM3e+G4,K2P
EMGT00050000003464.Drosophila.001,NT,SYM+G4,TIM3e+G4,TIM3e
EMGT00050000003464.Drosophila.001,NT,TVMe+G4,TVMe+G4,K2P+G4
EMGT00050000003464.Drosophila.001,NT,TVMe+G4,TVMe+G4,TIM3e+G4
EMGT00050000003464.Drosophila.001,NT,TIM+F+G4,TIM+F+G4,K2P
EMGT00050000003464.Drosophila.001,NT,TIM3e+G4,TIM3e+G4,TIM3e
EMGT00050000003464.Drosophila.001,NT,SYM+G4,SYM+G4,TIM3e
EMGT00050000003464.Drosophila.001,NT,TIM3e+G4,TIM3e+G4,K2P+G4
EMGT00050000003464.Drosophila.001,NT,TIM3e+G4,TIM3e+G4,K2P
EMGT00050000003464.Drosophila.001,NT,TIM+F+G4,TIM+F+G4,K2P+G4
EMGT00050000003464.Drosophila.001,NT,SYM+G4,SYM+G4,TIM3e
EMGT00050000003464.Drosophila.001,NT,TIM+F+G4,TIM+F+G4,K2P+G4
EMGT00050000003464.Drosophila.001,NT,TIM3e+G4,TIM3e+G4,K2P
EMGT00050000003464.Drosophila.001,NT,SYM+G4,SYM+G4,TIM3e
EMGT00050000003464.Drosophila.001,NT,TIM3e+G4,TIM3e+G4,K2P
EMGT00050000003464.Drosophila.001,NT,SYM+G4,SYM+G4,TIM3e
EMGT00050000003464.Drosophila.001,NT,SYM+G4,SYM+G4,TIM3e
EMGT00050000003464.Drosophila.001,NT,TIM3e+G4,TIM3e+G4,K2P
EMGT00050000003464.Drosophila.001,NT,TIM3e+G4,TIM3e+G4,K2P+G4
EMGT00050000003464.Drosophila.001,NT,TIM3e+G4,TIM3e+G4,TIM3e
EMGT00050000003464.Drosophila.001,NT,SYM+G4,SYM+G4,TIM3e
EMGT00050000003464.Drosophila.001,NT,SYM+G4,TIM3e+G4,TIM3e
EMGT00050000003464.Drosophila.001,NT,SYM+G4,SYM+G4,TIM3e
EMGT00050000003464.Drosophila.001,NT,SYM+G4,SYM+G4,K2P
EMGT00050000003464.Drosophila.001,NT,SYM+G4,TIM3e+G4,TIM3e
EMGT00050000003464.Drosophila.001,NT,TIM3e+G4,TIM3e+G4,K2P+G4
EMGT00050000003464.Drosophila.001,NT,SYM+G4,SYM+G4,TIM3e
EMGT00050000003464.Drosophila.001,NT,TIM3e+G4,TIM3e+G4,TIM3e
EMGT00050000003464.Drosophila.001,NT,TIM3e+G4,TIM3e+G4,TIM3e+G4
EMGT00050000003464.Drosophila.001,NT,TIM3e+G4,TIM3e+G4,K2P
EMGT00050000003464.Drosophila.001,NT,TIM3e+G4,TIM3e+G4,TIM3e
EMGT00050000003464.Drosophila.001,NT,TIM3e+G4,TIM3e+G4,TIM3e
EMGT00050000003464.Drosophila.001,NT,TVMe+G4,TVMe+G4,K2P+G4
EMGT00050000003464.Drosophila.001,NT,SYM+G4,TIM3e+G4,K2P
EMGT00050000003464.Drosophila.001,NT,TIM3e+G4,TIM3e+G4,TIM3e
EMGT00050000003464.Drosophila.001,NT,TIM3e+G4,TIM3e+G4,K2P
EMGT00050000003464.Drosophila.001,NT,SYM+G4,SYM+G4,TIM3e+G4
