name,datatype,AIC,AICc,BIC
PF02466,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+I+G4
PF02466,NT,GTR+F+I+G4,TIM3e+I+G4,TIM3e+I+G4
PF02466,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+I+G4
PF02466,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+I+G4
PF02466,NT,GTR+F+I+G4,TIM3e+I+G4,TIM3e+I+G4
PF02466,NT,TIM3e+I+G4,TIM3e+I+G4,TIM3e+I+G4
PF02466,NT,GTR+F+I+G4,TIM3e+I+G4,TIM3e+I+G4
PF02466,NT,GTR+F+I+G4,TIM3e+I+G4,TIM3e+I+G4
PF02466,NT,GTR+F+I+G4,TIM3e+I+G4,TIM3e+I+G4
PF02466,NT,GTR+F+I+G4,TIM3e+I+G4,TIM3e+I+G4
PF02466,NT,TIM3e+I+G4,TIM3e+I+G4,TIM3e+I+G4
PF02466,NT,TIM3e+I+G4,TIM3e+I+G4,TIM3e+I+G4
PF02466,NT,TIM3e+I+G4,TIM3e+I+G4,TIM3e+I+G4
PF02466,NT,TIM3e+I+G4,TIM3e+I+G4,TIM3e+I+G4
PF02466,NT,GTR+F+I+G4,TIM3e+I+G4,TIM3e+I+G4
PF02466,NT,GTR+F+I+G4,TIM3e+I+G4,TIM3e+I+G4
PF02466,NT,GTR+F+I+G4,TIM3e+I+G4,TIM3e+I+G4
PF02466,NT,GTR+F+I+G4,TIM3+F+I+G4,TIM3e+I+G4
PF02466,NT,TIM3e+I+G4,TIM3e+I+G4,TIM3e+I+G4
PF02466,NT,GTR+F+I+G4,TIM3e+I+G4,TIM3e+I+G4
PF02466,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+I+G4
PF02466,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+I+G4
PF02466,NT,TIM3e+I+G4,TIM3e+I+G4,TIM3e+I+G4
PF02466,NT,GTR+F+I+G4,TIM3e+I+G4,TIM3e+I+G4
PF02466,NT,TIM3e+I+G4,TIM3e+I+G4,TIM3e+I+G4
PF02466,NT,TIM3e+I+G4,TIM3e+I+G4,TIM3e+I+G4
PF02466,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+I+G4
PF02466,NT,GTR+F+I+G4,TIM3e+I+G4,TIM3e+I+G4
PF02466,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+I+G4
PF02466,NT,GTR+F+I+G4,TIM3e+I+G4,TIM3e+I+G4
PF02466,NT,TIM3e+I+G4,TIM3e+I+G4,TIM3e+I+G4
PF02466,NT,TIM3e+I+G4,TIM3e+I+G4,TIM3e+I+G4
PF02466,NT,GTR+F+I+G4,TIM3e+I+G4,TIM3e+I+G4
PF02466,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+I+G4
PF02466,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+I+G4
PF02466,NT,TIM3e+I+G4,TIM3e+I+G4,TIM3e+I+G4
PF02466,NT,GTR+F+I+G4,TIM3e+I+G4,TIM3e+I+G4
PF02466,NT,GTR+F+I+G4,TIM3e+I+G4,TIM3e+I+G4
PF02466,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+I+G4
PF02466,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+I+G4
PF02466,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+I+G4
PF02466,NT,TIM3e+I+G4,TIM3e+I+G4,TIM3e+I+G4
PF02466,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+I+G4
PF02466,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+I+G4
PF02466,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+I+G4
PF02466,NT,TIM3e+I+G4,TIM3e+I+G4,TIM3e+I+G4
PF02466,NT,GTR+F+I+G4,TIM3e+I+G4,TIM3e+I+G4
PF02466,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+I+G4
PF02466,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+I+G4
PF02466,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+I+G4
