name,datatype,AIC,AICc,BIC
PF02585,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02585,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF02585,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF02585,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02585,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02585,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02585,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF02585,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02585,NT,GTR+F+I+G4,TVMe+I+G4,TVMe+I+G4
PF02585,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF02585,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF02585,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF02585,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF02585,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF02585,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF02585,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF02585,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF02585,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02585,NT,TVM+F+I+G4,TVM+F+I+G4,TVMe+I+G4
PF02585,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF02585,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF02585,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02585,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02585,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF02585,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF02585,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF02585,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02585,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF02585,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02585,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF02585,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02585,NT,TVM+F+I+G4,TVM+F+I+G4,TVMe+I+G4
PF02585,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02585,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF02585,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02585,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF02585,NT,TVM+F+I+G4,TVMe+I+G4,TVMe+I+G4
PF02585,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF02585,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF02585,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF02585,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02585,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF02585,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF02585,NT,GTR+F+I+G4,TVMe+I+G4,TVMe+I+G4
PF02585,NT,GTR+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF02585,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF02585,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02585,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02585,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02585,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
