name,datatype,AIC,AICc,BIC
EMGT00050000008683.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
EMGT00050000008683.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
EMGT00050000008683.Drosophila.001,AA,JTTDCMut+I+G4,JTTDCMut+I+G4,JTTDCMut+I+G4
EMGT00050000008683.Drosophila.001,AA,JTTDCMut+I+G4,JTTDCMut+I+G4,JTTDCMut+G4
EMGT00050000008683.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTTDCMut+G4
EMGT00050000008683.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
EMGT00050000008683.Drosophila.001,AA,JTTDCMut+I+G4,JTTDCMut+I+G4,JTTDCMut+I+G4
EMGT00050000008683.Drosophila.001,AA,JTTDCMut+I+G4,JTTDCMut+I+G4,JTTDCMut+I+G4
EMGT00050000008683.Drosophila.001,AA,JTTDCMut+I+G4,JTTDCMut+I+G4,JTTDCMut+G4
EMGT00050000008683.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
EMGT00050000008683.Drosophila.001,AA,JTTDCMut+I+G4,JTTDCMut+I+G4,JTTDCMut+G4
EMGT00050000008683.Drosophila.001,AA,WAG+I+G4,WAG+I+G4,WAG+G4
EMGT00050000008683.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
EMGT00050000008683.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
EMGT00050000008683.Drosophila.001,AA,JTTDCMut+I+G4,JTTDCMut+I+G4,JTTDCMut+I+G4
EMGT00050000008683.Drosophila.001,AA,JTTDCMut+I+G4,JTTDCMut+I+G4,JTTDCMut+I+G4
EMGT00050000008683.Drosophila.001,AA,JTTDCMut+I+G4,JTTDCMut+I+G4,JTTDCMut+I+G4
EMGT00050000008683.Drosophila.001,AA,JTTDCMut+I+G4,JTTDCMut+I+G4,JTTDCMut+I+G4
EMGT00050000008683.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
EMGT00050000008683.Drosophila.001,AA,JTTDCMut+I+G4,JTTDCMut+I+G4,JTTDCMut+I+G4
EMGT00050000008683.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
EMGT00050000008683.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
EMGT00050000008683.Drosophila.001,AA,JTTDCMut+I+G4,JTTDCMut+I+G4,JTTDCMut+I+G4
EMGT00050000008683.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
EMGT00050000008683.Drosophila.001,AA,JTTDCMut+I+G4,JTTDCMut+I+G4,JTTDCMut+I+G4
EMGT00050000008683.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
EMGT00050000008683.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
EMGT00050000008683.Drosophila.001,AA,JTTDCMut+I+G4,JTTDCMut+I+G4,JTTDCMut+I+G4
EMGT00050000008683.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
EMGT00050000008683.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTTDCMut+G4
EMGT00050000008683.Drosophila.001,AA,JTTDCMut+I+G4,JTTDCMut+I+G4,JTTDCMut+I+G4
EMGT00050000008683.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
EMGT00050000008683.Drosophila.001,AA,JTTDCMut+I+G4,JTTDCMut+I+G4,JTTDCMut+I+G4
EMGT00050000008683.Drosophila.001,AA,JTTDCMut+I+G4,JTTDCMut+I+G4,JTTDCMut+I+G4
EMGT00050000008683.Drosophila.001,AA,JTTDCMut+I+G4,JTTDCMut+I+G4,JTTDCMut+G4
EMGT00050000008683.Drosophila.001,AA,JTTDCMut+I+G4,JTTDCMut+I+G4,JTTDCMut+I+G4
EMGT00050000008683.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
EMGT00050000008683.Drosophila.001,AA,WAG+G4,WAG+G4,WAG+G4
EMGT00050000008683.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
EMGT00050000008683.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
EMGT00050000008683.Drosophila.001,AA,JTTDCMut+I+G4,JTTDCMut+I+G4,JTTDCMut+I+G4
EMGT00050000008683.Drosophila.001,AA,JTTDCMut+I+G4,JTTDCMut+I+G4,JTTDCMut+I+G4
EMGT00050000008683.Drosophila.001,AA,JTTDCMut+I+G4,JTTDCMut+I+G4,JTTDCMut+I+G4
EMGT00050000008683.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
EMGT00050000008683.Drosophila.001,AA,JTTDCMut+I+G4,JTTDCMut+I+G4,JTTDCMut+I+G4
EMGT00050000008683.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
EMGT00050000008683.Drosophila.001,AA,JTTDCMut+I+G4,JTTDCMut+I+G4,JTT+G4
EMGT00050000008683.Drosophila.001,AA,JTTDCMut+I+G4,JTTDCMut+I+G4,JTT+G4
EMGT00050000008683.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
EMGT00050000008683.Drosophila.001,AA,JTTDCMut+G4,JTTDCMut+G4,JTTDCMut+G4
