name,datatype,AIC,AICc,BIC
EMGT00050000002062.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
EMGT00050000002062.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
EMGT00050000002062.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
EMGT00050000002062.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
EMGT00050000002062.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
EMGT00050000002062.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
EMGT00050000002062.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
EMGT00050000002062.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
EMGT00050000002062.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
EMGT00050000002062.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
EMGT00050000002062.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
EMGT00050000002062.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
EMGT00050000002062.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
EMGT00050000002062.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
EMGT00050000002062.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
EMGT00050000002062.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
EMGT00050000002062.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
EMGT00050000002062.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
EMGT00050000002062.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
EMGT00050000002062.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
EMGT00050000002062.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
EMGT00050000002062.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
EMGT00050000002062.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
EMGT00050000002062.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
EMGT00050000002062.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
EMGT00050000002062.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
EMGT00050000002062.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
EMGT00050000002062.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
EMGT00050000002062.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
EMGT00050000002062.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
EMGT00050000002062.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
EMGT00050000002062.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
EMGT00050000002062.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
EMGT00050000002062.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
EMGT00050000002062.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
EMGT00050000002062.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
EMGT00050000002062.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
EMGT00050000002062.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
EMGT00050000002062.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
EMGT00050000002062.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
EMGT00050000002062.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
EMGT00050000002062.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
EMGT00050000002062.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
EMGT00050000002062.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
EMGT00050000002062.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
EMGT00050000002062.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
EMGT00050000002062.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
EMGT00050000002062.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
EMGT00050000002062.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
EMGT00050000002062.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
