name,datatype,AIC,AICc,BIC
EMGT00050000008616.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TPM2u+F+I+G4
EMGT00050000008616.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TN+F+I+G4
EMGT00050000008616.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TN+F+I+G4
EMGT00050000008616.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TPM2u+F+I+G4
EMGT00050000008616.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TPM2u+F+I+G4
EMGT00050000008616.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TN+F+I+G4
EMGT00050000008616.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TN+F+I+G4
EMGT00050000008616.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TN+F+I+G4
EMGT00050000008616.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TN+F+I+G4
EMGT00050000008616.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TIM2+F+I+G4
EMGT00050000008616.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,HKY+F+I+G4
EMGT00050000008616.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,HKY+F+I+G4
EMGT00050000008616.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TPM2u+F+I+G4
EMGT00050000008616.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,HKY+F+I+G4
EMGT00050000008616.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,HKY+F+I+G4
EMGT00050000008616.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,HKY+F+I+G4
EMGT00050000008616.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TN+F+I+G4
EMGT00050000008616.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,HKY+F+I+G4
EMGT00050000008616.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TPM2u+F+I+G4
EMGT00050000008616.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,HKY+F+I+G4
EMGT00050000008616.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TIM2+F+I+G4
EMGT00050000008616.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,HKY+F+I+G4
EMGT00050000008616.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,HKY+F+I+G4
EMGT00050000008616.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,HKY+F+I+G4
EMGT00050000008616.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TPM2u+F+I+G4
EMGT00050000008616.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,HKY+F+I+G4
EMGT00050000008616.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TPM2u+F+I+G4
EMGT00050000008616.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,HKY+F+I+G4
EMGT00050000008616.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TN+F+I+G4
EMGT00050000008616.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,HKY+F+I+G4
EMGT00050000008616.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TN+F+I+G4
EMGT00050000008616.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,HKY+F+I+G4
EMGT00050000008616.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TN+F+I+G4
EMGT00050000008616.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,HKY+F+I+G4
EMGT00050000008616.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TN+F+I+G4
EMGT00050000008616.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,HKY+F+I+G4
EMGT00050000008616.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TPM2u+F+I+G4
