name,datatype,AIC,AICc,BIC
EMGT00050000004245.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM+F+I+G4
EMGT00050000004245.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM+F+I+G4
EMGT00050000004245.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM+F+I+G4
EMGT00050000004245.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM+F+I+G4
EMGT00050000004245.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM+F+I+G4
EMGT00050000004245.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM+F+I+G4
EMGT00050000004245.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM+F+I+G4
EMGT00050000004245.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM+F+I+G4
EMGT00050000004245.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM+F+I+G4
EMGT00050000004245.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM+F+I+G4
EMGT00050000004245.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM+F+I+G4
EMGT00050000004245.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM+F+I+G4
EMGT00050000004245.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM+F+I+G4
EMGT00050000004245.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM+F+I+G4
EMGT00050000004245.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM+F+I+G4
EMGT00050000004245.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM+F+I+G4
EMGT00050000004245.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM+F+I+G4
EMGT00050000004245.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM+F+I+G4
EMGT00050000004245.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM+F+I+G4
EMGT00050000004245.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM+F+I+G4
EMGT00050000004245.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM+F+I+G4
EMGT00050000004245.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM+F+I+G4
EMGT00050000004245.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM+F+I+G4
EMGT00050000004245.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM+F+I+G4
EMGT00050000004245.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM+F+I+G4
EMGT00050000004245.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM+F+I+G4
EMGT00050000004245.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM+F+I+G4
EMGT00050000004245.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM+F+I+G4
EMGT00050000004245.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM+F+I+G4
EMGT00050000004245.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM+F+I+G4
EMGT00050000004245.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM+F+I+G4
EMGT00050000004245.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM+F+I+G4
EMGT00050000004245.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM+F+I+G4
EMGT00050000004245.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM+F+I+G4
EMGT00050000004245.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM+F+I+G4
EMGT00050000004245.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM+F+I+G4
EMGT00050000004245.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM+F+I+G4
EMGT00050000004245.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM+F+I+G4
EMGT00050000004245.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM+F+I+G4
EMGT00050000004245.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM+F+I+G4
EMGT00050000004245.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM+F+I+G4
EMGT00050000004245.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM+F+I+G4
EMGT00050000004245.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM+F+I+G4
EMGT00050000004245.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM+F+I+G4
EMGT00050000004245.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM+F+I+G4
EMGT00050000004245.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM+F+I+G4
EMGT00050000004245.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM+F+I+G4
EMGT00050000004245.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM+F+I+G4
EMGT00050000004245.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM+F+I+G4
EMGT00050000004245.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM+F+I+G4
