name,datatype,AIC,AICc,BIC
ENSGT00390000007463.Euteleostomi.001,AA,FLU+F+I+G4,FLU+F+I+G4,JTT+I+G4
ENSGT00390000007463.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+I+G4
ENSGT00390000007463.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+I+G4
ENSGT00390000007463.Euteleostomi.001,AA,FLU+F+I+G4,FLU+F+I+G4,JTT+I+G4
ENSGT00390000007463.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+I+G4
ENSGT00390000007463.Euteleostomi.001,AA,FLU+F+I+G4,FLU+F+I+G4,JTT+I+G4
ENSGT00390000007463.Euteleostomi.001,AA,FLU+F+I+G4,FLU+F+I+G4,JTT+I+G4
ENSGT00390000007463.Euteleostomi.001,AA,FLU+F+I+G4,FLU+F+I+G4,JTT+I+G4
ENSGT00390000007463.Euteleostomi.001,AA,FLU+F+I+G4,FLU+F+I+G4,JTT+I+G4
ENSGT00390000007463.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+I+G4
ENSGT00390000007463.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+I+G4
ENSGT00390000007463.Euteleostomi.001,AA,FLU+F+I+G4,FLU+F+I+G4,JTT+I+G4
ENSGT00390000007463.Euteleostomi.001,AA,FLU+F+I+G4,FLU+F+I+G4,JTT+I+G4
ENSGT00390000007463.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+I+G4
ENSGT00390000007463.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+I+G4
ENSGT00390000007463.Euteleostomi.001,AA,FLU+F+I+G4,FLU+F+I+G4,JTT+I+G4
ENSGT00390000007463.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+I+G4
ENSGT00390000007463.Euteleostomi.001,AA,FLU+F+I+G4,FLU+F+I+G4,JTT+I+G4
ENSGT00390000007463.Euteleostomi.001,AA,JTT+F+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000007463.Euteleostomi.001,AA,FLU+F+I+G4,FLU+F+I+G4,JTT+I+G4
ENSGT00390000007463.Euteleostomi.001,AA,FLU+F+I+G4,FLU+F+I+G4,JTT+I+G4
ENSGT00390000007463.Euteleostomi.001,AA,FLU+F+I+G4,FLU+F+I+G4,JTT+I+G4
ENSGT00390000007463.Euteleostomi.001,AA,FLU+F+I+G4,FLU+F+I+G4,JTT+I+G4
ENSGT00390000007463.Euteleostomi.001,AA,FLU+F+I+G4,FLU+F+I+G4,JTT+I+G4
ENSGT00390000007463.Euteleostomi.001,AA,FLU+F+I+G4,FLU+F+I+G4,JTT+I+G4
ENSGT00390000007463.Euteleostomi.001,AA,FLU+F+I+G4,FLU+F+I+G4,JTT+I+G4
ENSGT00390000007463.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+I+G4
ENSGT00390000007463.Euteleostomi.001,AA,FLU+F+I+G4,FLU+F+I+G4,JTT+I+G4
ENSGT00390000007463.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+I+G4
ENSGT00390000007463.Euteleostomi.001,AA,FLU+F+I+G4,FLU+F+I+G4,JTT+I+G4
ENSGT00390000007463.Euteleostomi.001,AA,FLU+F+I+G4,FLU+F+I+G4,JTT+I+G4
ENSGT00390000007463.Euteleostomi.001,AA,FLU+F+I+G4,FLU+F+I+G4,JTT+I+G4
ENSGT00390000007463.Euteleostomi.001,AA,FLU+F+I+G4,FLU+F+I+G4,JTT+I+G4
ENSGT00390000007463.Euteleostomi.001,AA,FLU+F+I+G4,FLU+F+I+G4,JTT+I+G4
ENSGT00390000007463.Euteleostomi.001,AA,FLU+F+I+G4,FLU+F+I+G4,JTT+I+G4
ENSGT00390000007463.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+I+G4
ENSGT00390000007463.Euteleostomi.001,AA,FLU+F+I+G4,FLU+F+I+G4,JTT+I+G4
ENSGT00390000007463.Euteleostomi.001,AA,FLU+F+I+G4,FLU+F+I+G4,JTT+I+G4
ENSGT00390000007463.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+I+G4
ENSGT00390000007463.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+I+G4
ENSGT00390000007463.Euteleostomi.001,AA,FLU+F+I+G4,FLU+F+I+G4,JTT+I+G4
ENSGT00390000007463.Euteleostomi.001,AA,FLU+F+I+G4,FLU+F+I+G4,JTT+I+G4
ENSGT00390000007463.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+I+G4
ENSGT00390000007463.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+I+G4
ENSGT00390000007463.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+I+G4
ENSGT00390000007463.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+I+G4
ENSGT00390000007463.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+I+G4
ENSGT00390000007463.Euteleostomi.001,AA,FLU+F+I+G4,FLU+F+I+G4,JTT+I+G4
ENSGT00390000007463.Euteleostomi.001,AA,FLU+F+I+G4,FLU+F+I+G4,JTT+I+G4
ENSGT00390000007463.Euteleostomi.001,AA,FLU+F+I+G4,FLU+F+I+G4,JTT+I+G4
