name,datatype,AIC,AICc,BIC
PF02690,AA,LG+F+G4,LG+I+G4,LG+I+G4
PF02690,AA,LG+F+G4,LG+I+G4,LG+I+G4
PF02690,AA,LG+F+G4,LG+I+G4,LG+I+G4
PF02690,AA,LG+F+G4,LG+I+G4,LG+I+G4
PF02690,AA,LG+F+G4,LG+I+G4,LG+I+G4
PF02690,AA,LG+F+G4,LG+I+G4,LG+I+G4
PF02690,AA,LG+F+G4,LG+I+G4,LG+I+G4
PF02690,AA,LG+F+G4,LG+I+G4,LG+I+G4
PF02690,AA,LG+F+G4,LG+F+G4,LG+I+G4
PF02690,AA,LG+F+G4,LG+I+G4,LG+I+G4
PF02690,AA,LG+F+G4,LG+I+G4,LG+I+G4
PF02690,AA,LG+F+G4,LG+I+G4,LG+I+G4
PF02690,AA,LG+F+G4,LG+I+G4,LG+G4
PF02690,AA,LG+F+G4,LG+I+G4,LG+I+G4
PF02690,AA,LG+F+G4,LG+I+G4,LG+I+G4
PF02690,AA,LG+F+G4,LG+I+G4,LG+I+G4
PF02690,AA,LG+F+G4,LG+I+G4,LG+G4
PF02690,AA,LG+F+G4,LG+I+G4,LG+I+G4
PF02690,AA,LG+F+G4,LG+I+G4,LG+I+G4
PF02690,AA,LG+F+G4,LG+I+G4,LG+I+G4
PF02690,AA,LG+F+G4,LG+I+G4,LG+I+G4
PF02690,AA,LG+F+G4,LG+I+G4,LG+I+G4
PF02690,AA,LG+F+G4,LG+I+G4,LG+I+G4
PF02690,AA,LG+F+G4,LG+I+G4,LG+I+G4
PF02690,AA,LG+F+G4,LG+I+G4,LG+I+G4
PF02690,AA,LG+F+G4,LG+I+G4,LG+I+G4
PF02690,AA,LG+F+G4,LG+I+G4,LG+I+G4
PF02690,AA,LG+F+G4,LG+I+G4,LG+G4
PF02690,AA,LG+F+G4,LG+I+G4,LG+I+G4
PF02690,AA,LG+F+G4,LG+I+G4,LG+G4
PF02690,AA,LG+F+G4,LG+I+G4,LG+I+G4
PF02690,AA,LG+F+G4,LG+I+G4,LG+G4
PF02690,AA,LG+F+G4,LG+I+G4,LG+I+G4
PF02690,AA,LG+F+G4,LG+F+G4,LG+I+G4
PF02690,AA,LG+F+G4,LG+I+G4,LG+G4
PF02690,AA,LG+F+G4,LG+I+G4,LG+I+G4
PF02690,AA,LG+F+G4,LG+I+G4,LG+I+G4
PF02690,AA,LG+F+G4,LG+I+G4,LG+I+G4
PF02690,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
PF02690,AA,LG+F+G4,LG+I+G4,LG+G4
PF02690,AA,LG+F+G4,LG+I+G4,LG+I+G4
PF02690,AA,LG+F+G4,LG+I+G4,LG+I+G4
PF02690,AA,LG+F+G4,LG+I+G4,LG+I+G4
PF02690,AA,LG+F+G4,LG+I+G4,LG+G4
PF02690,AA,LG+F+G4,LG+I+G4,LG+I+G4
PF02690,AA,LG+F+G4,LG+I+G4,LG+G4
PF02690,AA,LG+F+G4,LG+I+G4,LG+I+G4
PF02690,AA,LG+F+G4,LG+I+G4,LG+I+G4
PF02690,AA,LG+F+G4,LG+I+G4,LG+I+G4
PF02690,AA,LG+F+G4,LG+I+G4,LG+I+G4
