name,datatype,AIC,AICc,BIC
PF04857,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF04857,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF04857,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF04857,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF04857,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF04857,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF04857,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF04857,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF04857,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF04857,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF04857,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF04857,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF04857,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF04857,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF04857,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF04857,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
PF04857,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF04857,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF04857,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
PF04857,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF04857,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF04857,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF04857,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF04857,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF04857,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
PF04857,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
PF04857,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF04857,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF04857,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF04857,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF04857,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF04857,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF04857,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF04857,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF04857,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF04857,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF04857,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF04857,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
PF04857,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF04857,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF04857,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
PF04857,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF04857,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF04857,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF04857,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF04857,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF04857,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF04857,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF04857,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF04857,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
