name,datatype,AIC,AICc,BIC
EMGT00050000003817.Drosophila.001,NT,TIM3+F,TIM3+F,TN+F
EMGT00050000003817.Drosophila.001,NT,TIM3+F,TIM3+F,TN+F
EMGT00050000003817.Drosophila.001,NT,TIM+F,TIM+F,TN+F
EMGT00050000003817.Drosophila.001,NT,TIM3+F+I,TIM3+F+I,TN+F
EMGT00050000003817.Drosophila.001,NT,TIM3+F,TIM3+F,TN+F
EMGT00050000003817.Drosophila.001,NT,TIM3+F,TIM3+F,TN+F
EMGT00050000003817.Drosophila.001,NT,TIM3+F+I,TIM3+F+I,TN+F
EMGT00050000003817.Drosophila.001,NT,TIM3+F,TIM3+F,TN+F
EMGT00050000003817.Drosophila.001,NT,TIM3+F+I,TIM3+F+I,TN+F
EMGT00050000003817.Drosophila.001,NT,TIM3+F,TIM3+F,TN+F
EMGT00050000003817.Drosophila.001,NT,TIM3+F,TIM3+F,TN+F
EMGT00050000003817.Drosophila.001,NT,TIM3+F,TIM3+F,TN+F
EMGT00050000003817.Drosophila.001,NT,TIM3+F,TIM3+F,TN+F
EMGT00050000003817.Drosophila.001,NT,TIM3+F,TIM3+F,TN+F
EMGT00050000003817.Drosophila.001,NT,TIM3+F,TIM3+F,TIM3+F
EMGT00050000003817.Drosophila.001,NT,TIM3+F,TIM3+F,TN+F
EMGT00050000003817.Drosophila.001,NT,TIM3+F,TIM3+F,TN+F
EMGT00050000003817.Drosophila.001,NT,TIM3+F,TIM3+F,TN+F
EMGT00050000003817.Drosophila.001,NT,TIM3+F,TIM3+F,TN+F
EMGT00050000003817.Drosophila.001,NT,TIM3+F,TIM3+F,TN+F
EMGT00050000003817.Drosophila.001,NT,TIM3+F,TIM3+F,TN+F
EMGT00050000003817.Drosophila.001,NT,TIM3+F,TIM3+F,TN+F
EMGT00050000003817.Drosophila.001,NT,TIM3+F,TIM3+F,TN+F
EMGT00050000003817.Drosophila.001,NT,TIM3+F+I,TIM3+F+I,TN+F
EMGT00050000003817.Drosophila.001,NT,TIM3+F,TIM3+F,TN+F
EMGT00050000003817.Drosophila.001,NT,TIM3+F,TIM3+F,TN+F
EMGT00050000003817.Drosophila.001,NT,TIM3+F,TIM3+F,TN+F
EMGT00050000003817.Drosophila.001,NT,TIM3+F+I,TIM3+F+I,TN+F
EMGT00050000003817.Drosophila.001,NT,TIM3+F,TIM3+F,TN+F
EMGT00050000003817.Drosophila.001,NT,TIM3+F,TIM3+F,TN+F
EMGT00050000003817.Drosophila.001,NT,TIM3+F,TIM3+F,TIM3+F
EMGT00050000003817.Drosophila.001,NT,TIM3+F,TIM3+F,TN+F
EMGT00050000003817.Drosophila.001,NT,TIM3+F+I,TIM3+F+I,TN+F
EMGT00050000003817.Drosophila.001,NT,TIM3+F+I,TIM3+F+I,TN+F
EMGT00050000003817.Drosophila.001,NT,TIM3+F,TIM3+F,TN+F
EMGT00050000003817.Drosophila.001,NT,TIM3+F,TIM3+F,TN+F
EMGT00050000003817.Drosophila.001,NT,TIM3+F+I,TIM3+F+I,TN+F
EMGT00050000003817.Drosophila.001,NT,TIM3+F,TIM3+F,TN+F
EMGT00050000003817.Drosophila.001,NT,TIM3+F,TIM3+F,TN+F
EMGT00050000003817.Drosophila.001,NT,TIM3+F+I,TIM3+F+I,TN+F
EMGT00050000003817.Drosophila.001,NT,TIM3+F,TIM3+F,TN+F
EMGT00050000003817.Drosophila.001,NT,TIM3+F,TIM3+F,TN+F
EMGT00050000003817.Drosophila.001,NT,TIM3+F,TIM3+F,TN+F
EMGT00050000003817.Drosophila.001,NT,TIM3+F+I,TIM3+F+I,TN+F
EMGT00050000003817.Drosophila.001,NT,TIM3+F+I,TIM3+F+I,TN+F
EMGT00050000003817.Drosophila.001,NT,TN+F,TN+F,TN+F
EMGT00050000003817.Drosophila.001,NT,TIM3+F,TIM3+F,TN+F
EMGT00050000003817.Drosophila.001,NT,TIM3+F+I,TIM3+F+I,TN+F
EMGT00050000003817.Drosophila.001,NT,TIM3+F,TIM3+F,TN+F
EMGT00050000003817.Drosophila.001,NT,TIM3+F,TIM3+F,TN+F
