name,datatype,AIC,AICc,BIC
PF00339,AA,LG+F+G4,LG+G4,LG+G4
PF00339,AA,LG+F+G4,LG+G4,LG+G4
PF00339,AA,LG+F+G4,LG+G4,LG+G4
PF00339,AA,LG+F+G4,LG+G4,LG+G4
PF00339,AA,LG+F+G4,LG+G4,LG+G4
PF00339,AA,LG+F+G4,LG+G4,LG+G4
PF00339,AA,LG+F+G4,LG+G4,LG+G4
PF00339,AA,LG+F+G4,LG+G4,LG+G4
PF00339,AA,LG+F+G4,LG+G4,LG+G4
PF00339,AA,LG+F+G4,LG+G4,LG+G4
PF00339,AA,LG+F+G4,LG+G4,LG+G4
PF00339,AA,LG+F+G4,LG+G4,LG+G4
PF00339,AA,LG+F+G4,LG+G4,LG+G4
PF00339,AA,LG+F+G4,LG+G4,LG+G4
PF00339,AA,LG+F+G4,LG+G4,LG+G4
PF00339,AA,LG+F+G4,LG+G4,LG+G4
PF00339,AA,LG+F+G4,LG+G4,LG+G4
PF00339,AA,LG+F+G4,LG+G4,LG+G4
PF00339,AA,LG+F+G4,LG+G4,LG+G4
PF00339,AA,LG+F+G4,LG+G4,LG+G4
PF00339,AA,LG+F+G4,LG+G4,LG+G4
PF00339,AA,LG+F+G4,LG+G4,LG+G4
PF00339,AA,LG+F+G4,LG+G4,LG+G4
PF00339,AA,LG+F+G4,LG+G4,LG+G4
PF00339,AA,LG+F+G4,LG+G4,LG+G4
PF00339,AA,LG+F+G4,LG+G4,LG+G4
PF00339,AA,LG+F+G4,LG+G4,LG+G4
PF00339,AA,LG+F+G4,LG+G4,LG+G4
PF00339,AA,LG+F+G4,LG+G4,LG+G4
PF00339,AA,LG+F+G4,LG+G4,LG+G4
PF00339,AA,LG+F+G4,LG+G4,LG+G4
PF00339,AA,LG+F+G4,LG+G4,LG+G4
PF00339,AA,LG+F+G4,LG+G4,LG+G4
PF00339,AA,LG+F+G4,LG+G4,LG+G4
PF00339,AA,LG+F+G4,LG+G4,LG+G4
PF00339,AA,LG+F+G4,LG+G4,LG+G4
PF00339,AA,LG+F+G4,LG+G4,LG+G4
PF00339,AA,LG+F+G4,LG+G4,LG+G4
PF00339,AA,LG+F+G4,LG+G4,LG+G4
PF00339,AA,LG+F+G4,LG+G4,LG+G4
PF00339,AA,LG+F+G4,LG+G4,LG+G4
PF00339,AA,LG+F+G4,LG+G4,LG+G4
PF00339,AA,LG+F+G4,LG+G4,LG+G4
PF00339,AA,LG+F+G4,LG+G4,LG+G4
PF00339,AA,LG+F+G4,LG+G4,LG+G4
PF00339,AA,LG+F+G4,LG+G4,LG+G4
PF00339,AA,LG+F+G4,LG+G4,LG+G4
PF00339,AA,LG+F+G4,LG+G4,LG+G4
PF00339,AA,LG+F+G4,LG+G4,LG+G4
PF00339,AA,LG+F+G4,LG+G4,LG+G4
