name,datatype,AIC,AICc,BIC
PF02900,AA,LG+F+G4,LG+G4,LG+G4
PF02900,AA,LG+F+G4,LG+G4,LG+G4
PF02900,AA,LG+F+G4,LG+G4,LG+G4
PF02900,AA,LG+F+G4,LG+G4,LG+G4
PF02900,AA,WAG+F+G4,LG+G4,LG+G4
PF02900,AA,LG+G4,LG+G4,LG+G4
PF02900,AA,LG+F+G4,LG+G4,LG+G4
PF02900,AA,LG+F+G4,LG+G4,LG+G4
PF02900,AA,LG+F+G4,LG+G4,LG+G4
PF02900,AA,LG+F+G4,LG+G4,LG+G4
PF02900,AA,LG+G4,LG+G4,LG+G4
PF02900,AA,LG+F+G4,LG+G4,LG+G4
PF02900,AA,LG+F+G4,LG+G4,LG+G4
PF02900,AA,LG+F+G4,LG+G4,LG+G4
PF02900,AA,LG+F+G4,LG+G4,LG+G4
PF02900,AA,LG+F+G4,LG+G4,LG+G4
PF02900,AA,LG+F+G4,LG+G4,LG+G4
PF02900,AA,LG+F+G4,LG+G4,LG+G4
PF02900,AA,LG+F+G4,LG+G4,LG+G4
PF02900,AA,LG+F+G4,LG+G4,LG+G4
PF02900,AA,LG+F+G4,LG+G4,LG+G4
PF02900,AA,LG+F+G4,LG+G4,LG+G4
PF02900,AA,LG+G4,LG+G4,LG+G4
PF02900,AA,LG+F+G4,LG+G4,LG+G4
PF02900,AA,LG+F+G4,LG+G4,LG+G4
PF02900,AA,LG+F+G4,LG+G4,LG+G4
PF02900,AA,LG+F+G4,LG+G4,LG+G4
PF02900,AA,LG+G4,LG+G4,LG+G4
PF02900,AA,LG+F+G4,LG+G4,LG+G4
PF02900,AA,LG+F+G4,LG+G4,LG+G4
PF02900,AA,LG+F+G4,LG+G4,LG+G4
PF02900,AA,LG+F+G4,LG+G4,LG+G4
PF02900,AA,LG+F+G4,LG+G4,LG+G4
PF02900,AA,LG+F+G4,LG+G4,LG+G4
PF02900,AA,LG+F+G4,LG+G4,LG+G4
PF02900,AA,LG+F+G4,LG+G4,LG+G4
PF02900,AA,LG+F+G4,LG+G4,LG+G4
PF02900,AA,LG+F+G4,LG+G4,LG+G4
PF02900,AA,LG+F+G4,LG+G4,LG+G4
PF02900,AA,LG+F+G4,LG+G4,LG+G4
PF02900,AA,LG+F+G4,LG+G4,LG+G4
PF02900,AA,LG+F+G4,LG+G4,LG+G4
PF02900,AA,LG+F+G4,LG+G4,LG+G4
PF02900,AA,LG+F+G4,LG+G4,LG+G4
PF02900,AA,LG+F+G4,LG+G4,LG+G4
PF02900,AA,LG+F+G4,LG+G4,LG+G4
PF02900,AA,LG+F+G4,LG+G4,LG+G4
PF02900,AA,LG+F+G4,LG+G4,LG+G4
PF02900,AA,LG+F+G4,LG+G4,LG+G4
PF02900,AA,LG+G4,LG+G4,LG+G4
