name,datatype,AIC,AICc,BIC
ENSGT00390000008217.Euteleostomi.001,AA,HIVb+I+G4,HIVb+I+G4,HIVb+I+G4
ENSGT00390000008217.Euteleostomi.001,AA,HIVb+I+G4,HIVb+I+G4,HIVb+I+G4
ENSGT00390000008217.Euteleostomi.001,AA,HIVb+I+G4,HIVb+I+G4,HIVb+I+G4
ENSGT00390000008217.Euteleostomi.001,AA,HIVb+I+G4,HIVb+I+G4,HIVb+I+G4
ENSGT00390000008217.Euteleostomi.001,AA,HIVb+I+G4,HIVb+I+G4,HIVb+I+G4
ENSGT00390000008217.Euteleostomi.001,AA,HIVb+I+G4,HIVb+I+G4,HIVb+I+G4
ENSGT00390000008217.Euteleostomi.001,AA,HIVb+I+G4,HIVb+I+G4,HIVb+I+G4
ENSGT00390000008217.Euteleostomi.001,AA,HIVb+I+G4,HIVb+I+G4,HIVb+I+G4
ENSGT00390000008217.Euteleostomi.001,AA,HIVb+I+G4,HIVb+I+G4,HIVb+I+G4
ENSGT00390000008217.Euteleostomi.001,AA,HIVb+I+G4,HIVb+I+G4,HIVb+I+G4
ENSGT00390000008217.Euteleostomi.001,AA,HIVb+I+G4,HIVb+I+G4,HIVb+I+G4
ENSGT00390000008217.Euteleostomi.001,AA,HIVb+I+G4,HIVb+I+G4,HIVb+I+G4
ENSGT00390000008217.Euteleostomi.001,AA,HIVb+I+G4,HIVb+I+G4,HIVb+I+G4
ENSGT00390000008217.Euteleostomi.001,AA,HIVb+I+G4,HIVb+I+G4,HIVb+I+G4
ENSGT00390000008217.Euteleostomi.001,AA,HIVb+I+G4,HIVb+I+G4,HIVb+I+G4
ENSGT00390000008217.Euteleostomi.001,AA,HIVb+I+G4,HIVb+I+G4,HIVb+I+G4
ENSGT00390000008217.Euteleostomi.001,AA,HIVb+I+G4,HIVb+I+G4,HIVb+I+G4
ENSGT00390000008217.Euteleostomi.001,AA,HIVb+I+G4,HIVb+I+G4,HIVb+I+G4
ENSGT00390000008217.Euteleostomi.001,AA,HIVb+I+G4,HIVb+I+G4,HIVb+I+G4
ENSGT00390000008217.Euteleostomi.001,AA,HIVb+I+G4,HIVb+I+G4,HIVb+I+G4
ENSGT00390000008217.Euteleostomi.001,AA,HIVb+I+G4,HIVb+I+G4,HIVb+I+G4
ENSGT00390000008217.Euteleostomi.001,AA,HIVb+I+G4,HIVb+I+G4,HIVb+I+G4
ENSGT00390000008217.Euteleostomi.001,AA,HIVb+I+G4,HIVb+I+G4,HIVb+I+G4
ENSGT00390000008217.Euteleostomi.001,AA,HIVb+I+G4,HIVb+I+G4,HIVb+I+G4
ENSGT00390000008217.Euteleostomi.001,AA,HIVb+I+G4,HIVb+I+G4,HIVb+I+G4
ENSGT00390000008217.Euteleostomi.001,AA,HIVb+I+G4,HIVb+I+G4,HIVb+I+G4
ENSGT00390000008217.Euteleostomi.001,AA,HIVb+I+G4,HIVb+I+G4,HIVb+I+G4
ENSGT00390000008217.Euteleostomi.001,AA,HIVb+I+G4,HIVb+I+G4,HIVb+I+G4
ENSGT00390000008217.Euteleostomi.001,AA,HIVb+I+G4,HIVb+I+G4,HIVb+I+G4
ENSGT00390000008217.Euteleostomi.001,AA,HIVb+I+G4,HIVb+I+G4,HIVb+I+G4
ENSGT00390000008217.Euteleostomi.001,AA,HIVb+I+G4,HIVb+I+G4,HIVb+I+G4
ENSGT00390000008217.Euteleostomi.001,AA,HIVb+I+G4,HIVb+I+G4,HIVb+I+G4
ENSGT00390000008217.Euteleostomi.001,AA,HIVb+I+G4,HIVb+I+G4,HIVb+I+G4
ENSGT00390000008217.Euteleostomi.001,AA,HIVb+I+G4,HIVb+I+G4,HIVb+I+G4
ENSGT00390000008217.Euteleostomi.001,AA,HIVb+I+G4,HIVb+I+G4,HIVb+I+G4
ENSGT00390000008217.Euteleostomi.001,AA,HIVb+I+G4,HIVb+I+G4,HIVb+I+G4
ENSGT00390000008217.Euteleostomi.001,AA,HIVb+I+G4,HIVb+I+G4,HIVb+I+G4
ENSGT00390000008217.Euteleostomi.001,AA,HIVb+I+G4,HIVb+I+G4,HIVb+I+G4
ENSGT00390000008217.Euteleostomi.001,AA,HIVb+I+G4,HIVb+I+G4,HIVb+I+G4
ENSGT00390000008217.Euteleostomi.001,AA,HIVb+I+G4,HIVb+I+G4,HIVb+I+G4
ENSGT00390000008217.Euteleostomi.001,AA,HIVb+I+G4,HIVb+I+G4,HIVb+I+G4
ENSGT00390000008217.Euteleostomi.001,AA,HIVb+I+G4,HIVb+I+G4,HIVb+I+G4
ENSGT00390000008217.Euteleostomi.001,AA,HIVb+I+G4,HIVb+I+G4,HIVb+I+G4
ENSGT00390000008217.Euteleostomi.001,AA,HIVb+I+G4,HIVb+I+G4,HIVb+I+G4
ENSGT00390000008217.Euteleostomi.001,AA,HIVb+I+G4,HIVb+I+G4,HIVb+I+G4
ENSGT00390000008217.Euteleostomi.001,AA,HIVb+I+G4,HIVb+I+G4,HIVb+I+G4
ENSGT00390000008217.Euteleostomi.001,AA,HIVb+I+G4,HIVb+I+G4,HIVb+I+G4
ENSGT00390000008217.Euteleostomi.001,AA,HIVb+I+G4,HIVb+I+G4,HIVb+I+G4
ENSGT00390000008217.Euteleostomi.001,AA,HIVb+I+G4,HIVb+I+G4,HIVb+I+G4
ENSGT00390000008217.Euteleostomi.001,AA,HIVb+I+G4,HIVb+I+G4,HIVb+I+G4
