name,datatype,AIC,AICc,BIC
PF00722,AA,LG+F+I+G4,LG+G4,LG+G4
PF00722,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF00722,AA,LG+F+I+G4,LG+G4,LG+G4
PF00722,AA,LG+F+I+G4,LG+G4,LG+F+G4
PF00722,AA,LG+F+I+G4,LG+G4,LG+F+I+G4
PF00722,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF00722,AA,LG+F+I+G4,LG+G4,LG+G4
PF00722,AA,LG+F+I+G4,LG+G4,LG+F+G4
PF00722,AA,LG+F+I+G4,LG+G4,LG+F+G4
PF00722,AA,LG+F+I+G4,WAG+I+G4,LG+F+I+G4
PF00722,AA,LG+F+I+G4,LG+F+G4,LG+G4
PF00722,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF00722,AA,LG+F+I+G4,LG+F+G4,LG+F+G4
PF00722,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF00722,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF00722,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF00722,AA,LG+F+I+G4,WAG+I+G4,WAG+I+G4
PF00722,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF00722,AA,LG+F+I+G4,LG+G4,LG+F+G4
PF00722,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF00722,AA,LG+F+I+G4,WAG+I+G4,WAG+I+G4
PF00722,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
PF00722,AA,LG+F+I+G4,LG+I+G4,LG+G4
PF00722,AA,LG+F+I+G4,LG+G4,LG+F+G4
PF00722,AA,LG+F+I+G4,WAG+I+G4,LG+F+I+G4
PF00722,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF00722,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF00722,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF00722,AA,LG+F+I+G4,LG+G4,LG+F+G4
PF00722,AA,LG+F+I+G4,WAG+I+G4,WAG+I+G4
PF00722,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
PF00722,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
PF00722,AA,LG+F+I+G4,LG+G4,LG+G4
PF00722,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
PF00722,AA,LG+F+I+G4,LG+G4,LG+G4
PF00722,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
PF00722,AA,LG+F+I+G4,LG+G4,LG+F+G4
PF00722,AA,LG+F+I+G4,WAG+I+G4,WAG+I+G4
PF00722,AA,LG+F+I+G4,LG+I+G4,LG+G4
PF00722,AA,LG+F+I+G4,WAG+I+G4,WAG+I+G4
PF00722,AA,LG+F+I+G4,LG+G4,LG+G4
PF00722,AA,LG+F+I+G4,WAG+I+G4,LG+F+I+G4
PF00722,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF00722,AA,LG+F+I+G4,LG+G4,LG+F+G4
PF00722,AA,LG+F+I+G4,LG+G4,LG+F+G4
PF00722,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
PF00722,AA,LG+F+I+G4,LG+I+G4,LG+G4
PF00722,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF00722,AA,LG+F+I+G4,LG+G4,LG+I+G4
PF00722,AA,LG+F+I+G4,WAG+I+G4,WAG+I+G4
