name,datatype,AIC,AICc,BIC
PF07583,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF07583,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF07583,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF07583,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF07583,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF07583,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF07583,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF07583,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF07583,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF07583,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF07583,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF07583,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF07583,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF07583,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF07583,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF07583,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF07583,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF07583,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF07583,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF07583,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF07583,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF07583,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF07583,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF07583,AA,LG+F+I+G4,LG+F+G4,LG+F+G4
PF07583,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF07583,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF07583,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF07583,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF07583,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF07583,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF07583,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF07583,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF07583,AA,LG+F+I+G4,LG+F+I+G4,LG+F+G4
PF07583,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF07583,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF07583,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF07583,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF07583,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF07583,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF07583,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF07583,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF07583,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF07583,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF07583,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF07583,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF07583,AA,LG+F+I+G4,LG+F+G4,LG+F+G4
PF07583,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF07583,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF07583,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF07583,AA,LG+F+I+G4,LG+F+G4,LG+F+G4
