name,datatype,AIC,AICc,BIC
PF04954,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF04954,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF04954,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF04954,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF04954,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF04954,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF04954,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF04954,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF04954,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF04954,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF04954,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF04954,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF04954,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF04954,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF04954,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF04954,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF04954,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF04954,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF04954,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF04954,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF04954,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF04954,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF04954,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF04954,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF04954,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF04954,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF04954,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF04954,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF04954,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
PF04954,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF04954,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF04954,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF04954,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF04954,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF04954,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF04954,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF04954,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF04954,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF04954,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF04954,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF04954,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF04954,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF04954,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
PF04954,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF04954,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF04954,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF04954,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF04954,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF04954,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF04954,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
