name,datatype,AIC,AICc,BIC
ENSGT00390000007870.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
ENSGT00390000007870.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
ENSGT00390000007870.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
ENSGT00390000007870.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
ENSGT00390000007870.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
ENSGT00390000007870.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
ENSGT00390000007870.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
ENSGT00390000007870.Euteleostomi.001,NT,TIM3+F+I+G4,TN+F+I+G4,TN+F+I+G4
ENSGT00390000007870.Euteleostomi.001,NT,TIM3+F+I+G4,TN+F+I+G4,TN+F+I+G4
ENSGT00390000007870.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
ENSGT00390000007870.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
ENSGT00390000007870.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
ENSGT00390000007870.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
ENSGT00390000007870.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
ENSGT00390000007870.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
ENSGT00390000007870.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
ENSGT00390000007870.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
ENSGT00390000007870.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
ENSGT00390000007870.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
ENSGT00390000007870.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
ENSGT00390000007870.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
ENSGT00390000007870.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
ENSGT00390000007870.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
ENSGT00390000007870.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
ENSGT00390000007870.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
ENSGT00390000007870.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
ENSGT00390000007870.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
ENSGT00390000007870.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
ENSGT00390000007870.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
ENSGT00390000007870.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
ENSGT00390000007870.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
ENSGT00390000007870.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
ENSGT00390000007870.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
ENSGT00390000007870.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
ENSGT00390000007870.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
ENSGT00390000007870.Euteleostomi.001,NT,TIM3+F+I+G4,TN+F+I+G4,TN+F+I+G4
ENSGT00390000007870.Euteleostomi.001,NT,TIM3+F+I+G4,TN+F+I+G4,TN+F+I+G4
ENSGT00390000007870.Euteleostomi.001,NT,TIM3+F+I+G4,TN+F+I+G4,TN+F+I+G4
ENSGT00390000007870.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
ENSGT00390000007870.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
ENSGT00390000007870.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
ENSGT00390000007870.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
ENSGT00390000007870.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
ENSGT00390000007870.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
ENSGT00390000007870.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
ENSGT00390000007870.Euteleostomi.001,NT,TIM3+F+I+G4,TN+F+I+G4,TN+F+I+G4
ENSGT00390000007870.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
ENSGT00390000007870.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
ENSGT00390000007870.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
ENSGT00390000007870.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
