name,datatype,AIC,AICc,BIC
PF01577,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF01577,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF01577,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF01577,NT,GTR+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF01577,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF01577,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF01577,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF01577,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF01577,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF01577,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF01577,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF01577,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF01577,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF01577,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF01577,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF01577,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF01577,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF01577,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF01577,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF01577,NT,GTR+F+I+G4,GTR+F+I+G4,TPM3u+F+I+G4
PF01577,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF01577,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF01577,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF01577,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF01577,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF01577,NT,GTR+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF01577,NT,GTR+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF01577,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF01577,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF01577,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF01577,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF01577,NT,GTR+F+I+G4,TVM+F+I+G4,TPM3u+F+I+G4
PF01577,NT,GTR+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF01577,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF01577,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF01577,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF01577,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF01577,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF01577,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF01577,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF01577,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF01577,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF01577,NT,GTR+F+I+G4,GTR+F+I+G4,TPM3u+F+I+G4
PF01577,NT,GTR+F+I+G4,GTR+F+I+G4,TPM3+F+I+G4
PF01577,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF01577,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF01577,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF01577,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF01577,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF01577,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
