name,datatype,AIC,AICc,BIC
PF01493,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF01493,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF01493,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF01493,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF01493,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
PF01493,NT,TVMe+I+G4,TVMe+I+G4,TVMe+G4
PF01493,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
PF01493,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF01493,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
PF01493,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF01493,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF01493,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF01493,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF01493,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF01493,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF01493,NT,SYM+I+G4,TVMe+I+G4,TVMe+I+G4
PF01493,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
PF01493,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF01493,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF01493,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF01493,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF01493,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF01493,NT,SYM+I+G4,SYM+I+G4,TVMe+G4
PF01493,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF01493,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF01493,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
PF01493,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF01493,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF01493,NT,SYM+I+G4,TVMe+I+G4,TVMe+I+G4
PF01493,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
PF01493,NT,SYM+G4,SYM+G4,TVMe+G4
PF01493,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF01493,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
PF01493,NT,SYM+I+G4,SYM+I+G4,TVMe+G4
PF01493,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF01493,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF01493,NT,SYM+I+G4,SYM+I+G4,TVMe+G4
PF01493,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF01493,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF01493,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF01493,NT,SYM+G4,SYM+G4,TVMe+G4
PF01493,NT,TVMe+G4,TVMe+G4,TVMe+G4
PF01493,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
PF01493,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF01493,NT,TVMe+G4,TVMe+G4,TVMe+G4
PF01493,NT,SYM+I+G4,TVMe+I+G4,TVMe+I+G4
PF01493,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF01493,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF01493,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF01493,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
