name,datatype,AIC,AICc,BIC
ENSGT00390000008201.Euteleostomi.001,AA,mtVer+F+I+G4,mtVer+F+I+G4,JTT+G4
ENSGT00390000008201.Euteleostomi.001,AA,mtVer+F+I+G4,mtVer+F+I+G4,JTT+G4
ENSGT00390000008201.Euteleostomi.001,AA,mtVer+F+I+G4,mtVer+F+I+G4,JTT+G4
ENSGT00390000008201.Euteleostomi.001,AA,mtVer+F+I+G4,mtVer+F+I+G4,JTT+G4
ENSGT00390000008201.Euteleostomi.001,AA,mtVer+F+I+G4,mtVer+F+I+G4,JTT+G4
ENSGT00390000008201.Euteleostomi.001,AA,mtVer+F+I+G4,mtVer+F+I+G4,JTT+G4
ENSGT00390000008201.Euteleostomi.001,AA,mtVer+F+I+G4,mtVer+F+I+G4,JTT+G4
ENSGT00390000008201.Euteleostomi.001,AA,mtVer+F+I+G4,mtVer+F+I+G4,mtVer+F+G4
ENSGT00390000008201.Euteleostomi.001,AA,mtVer+F+I+G4,mtVer+F+I+G4,JTT+G4
ENSGT00390000008201.Euteleostomi.001,AA,mtVer+F+I+G4,mtVer+F+I+G4,JTT+G4
ENSGT00390000008201.Euteleostomi.001,AA,mtVer+F+I+G4,mtVer+F+I+G4,JTT+G4
ENSGT00390000008201.Euteleostomi.001,AA,mtVer+F+I+G4,mtVer+F+I+G4,JTT+G4
ENSGT00390000008201.Euteleostomi.001,AA,mtVer+F+I+G4,mtVer+F+G4,JTT+G4
ENSGT00390000008201.Euteleostomi.001,AA,mtVer+F+I+G4,mtVer+F+I+G4,JTT+G4
ENSGT00390000008201.Euteleostomi.001,AA,mtVer+F+I+G4,mtVer+F+I+G4,JTT+G4
ENSGT00390000008201.Euteleostomi.001,AA,mtVer+F+I+G4,mtVer+F+I+G4,JTT+G4
ENSGT00390000008201.Euteleostomi.001,AA,mtVer+F+I+G4,mtVer+F+I+G4,JTT+G4
ENSGT00390000008201.Euteleostomi.001,AA,mtVer+F+I+G4,mtVer+F+I+G4,mtVer+F+G4
ENSGT00390000008201.Euteleostomi.001,AA,mtVer+F+I+G4,mtVer+F+I+G4,JTT+G4
ENSGT00390000008201.Euteleostomi.001,AA,mtVer+F+I+G4,mtVer+F+I+G4,JTT+G4
ENSGT00390000008201.Euteleostomi.001,AA,mtVer+F+I+G4,mtVer+F+I+G4,JTT+G4
ENSGT00390000008201.Euteleostomi.001,AA,mtVer+F+I+G4,mtVer+F+I+G4,JTT+G4
ENSGT00390000008201.Euteleostomi.001,AA,mtVer+F+I+G4,mtVer+F+I+G4,JTT+G4
ENSGT00390000008201.Euteleostomi.001,AA,mtVer+F+I+G4,mtVer+F+I+G4,JTT+G4
ENSGT00390000008201.Euteleostomi.001,AA,mtVer+F+I+G4,mtVer+F+I+G4,JTT+G4
ENSGT00390000008201.Euteleostomi.001,AA,mtVer+F+I+G4,mtVer+F+I+G4,JTT+G4
ENSGT00390000008201.Euteleostomi.001,AA,mtVer+F+I+G4,mtVer+F+I+G4,JTT+G4
ENSGT00390000008201.Euteleostomi.001,AA,mtVer+F+I+G4,mtVer+F+I+G4,JTT+G4
ENSGT00390000008201.Euteleostomi.001,AA,mtVer+F+I+G4,mtVer+F+I+G4,JTT+G4
ENSGT00390000008201.Euteleostomi.001,AA,mtVer+F+I+G4,mtVer+F+I+G4,JTT+G4
ENSGT00390000008201.Euteleostomi.001,AA,mtVer+F+I+G4,mtVer+F+I+G4,JTT+G4
ENSGT00390000008201.Euteleostomi.001,AA,mtVer+F+I+G4,mtVer+F+G4,JTT+G4
ENSGT00390000008201.Euteleostomi.001,AA,mtVer+F+I+G4,mtVer+F+I+G4,JTT+G4
ENSGT00390000008201.Euteleostomi.001,AA,mtVer+F+I+G4,mtVer+F+I+G4,JTT+G4
ENSGT00390000008201.Euteleostomi.001,AA,mtVer+F+I+G4,mtVer+F+I+G4,JTT+G4
ENSGT00390000008201.Euteleostomi.001,AA,mtVer+F+I+G4,mtVer+F+I+G4,JTT+G4
ENSGT00390000008201.Euteleostomi.001,AA,JTT+F+G4,JTT+F+G4,JTT+G4
ENSGT00390000008201.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+G4
ENSGT00390000008201.Euteleostomi.001,AA,mtVer+F+I+G4,mtVer+F+I+G4,JTT+G4
ENSGT00390000008201.Euteleostomi.001,AA,mtVer+F+I+G4,mtVer+F+I+G4,JTT+G4
ENSGT00390000008201.Euteleostomi.001,AA,mtVer+F+I+G4,mtVer+F+I+G4,JTT+G4
ENSGT00390000008201.Euteleostomi.001,AA,mtVer+F+I+G4,mtVer+F+I+G4,JTT+G4
ENSGT00390000008201.Euteleostomi.001,AA,mtVer+F+I+G4,mtVer+F+I+G4,JTT+G4
ENSGT00390000008201.Euteleostomi.001,AA,mtVer+F+I+G4,mtVer+F+I+G4,JTT+G4
ENSGT00390000008201.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+G4
ENSGT00390000008201.Euteleostomi.001,AA,mtVer+F+I+G4,mtVer+F+I+G4,JTT+G4
ENSGT00390000008201.Euteleostomi.001,AA,mtVer+F+I+G4,mtVer+F+I+G4,JTT+G4
ENSGT00390000008201.Euteleostomi.001,AA,mtVer+F+I+G4,mtVer+F+I+G4,JTT+G4
ENSGT00390000008201.Euteleostomi.001,AA,mtVer+F+I+G4,mtVer+F+G4,JTT+G4
ENSGT00390000008201.Euteleostomi.001,AA,mtVer+F+I+G4,mtVer+F+I+G4,JTT+G4
