name,datatype,AIC,AICc,BIC
PF07739,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF07739,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF07739,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF07739,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF07739,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF07739,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF07739,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF07739,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF07739,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF07739,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF07739,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF07739,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF07739,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF07739,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF07739,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF07739,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF07739,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF07739,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF07739,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF07739,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF07739,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF07739,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF07739,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF07739,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF07739,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF07739,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF07739,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF07739,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF07739,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF07739,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF07739,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF07739,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF07739,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF07739,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF07739,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF07739,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF07739,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF07739,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF07739,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF07739,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF07739,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF07739,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF07739,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF07739,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF07739,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF07739,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF07739,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF07739,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF07739,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF07739,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
