name,datatype,AIC,AICc,BIC
EMGT00050000003000.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
EMGT00050000003000.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
EMGT00050000003000.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
EMGT00050000003000.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
EMGT00050000003000.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
EMGT00050000003000.Drosophila.001,AA,JTTDCMut+I+G4,JTTDCMut+I+G4,JTT+G4
EMGT00050000003000.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
EMGT00050000003000.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
EMGT00050000003000.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
EMGT00050000003000.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
EMGT00050000003000.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
EMGT00050000003000.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
EMGT00050000003000.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
EMGT00050000003000.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
EMGT00050000003000.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
EMGT00050000003000.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
EMGT00050000003000.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
EMGT00050000003000.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
EMGT00050000003000.Drosophila.001,AA,JTTDCMut+I+G4,JTTDCMut+I+G4,JTT+G4
EMGT00050000003000.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
EMGT00050000003000.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
EMGT00050000003000.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
EMGT00050000003000.Drosophila.001,AA,JTTDCMut+I+G4,JTTDCMut+I+G4,JTTDCMut+G4
EMGT00050000003000.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
EMGT00050000003000.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
EMGT00050000003000.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
EMGT00050000003000.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
EMGT00050000003000.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
EMGT00050000003000.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
EMGT00050000003000.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
EMGT00050000003000.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
EMGT00050000003000.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
EMGT00050000003000.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
EMGT00050000003000.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
EMGT00050000003000.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
EMGT00050000003000.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
EMGT00050000003000.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
EMGT00050000003000.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
EMGT00050000003000.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
EMGT00050000003000.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
EMGT00050000003000.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
EMGT00050000003000.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
EMGT00050000003000.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
EMGT00050000003000.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
EMGT00050000003000.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
EMGT00050000003000.Drosophila.001,AA,JTTDCMut+I+G4,JTTDCMut+I+G4,JTTDCMut+I+G4
EMGT00050000003000.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
EMGT00050000003000.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
EMGT00050000003000.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
EMGT00050000003000.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
