name,datatype,AIC,AICc,BIC
PF04138,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF04138,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF04138,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF04138,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF04138,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF04138,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF04138,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF04138,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF04138,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF04138,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF04138,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF04138,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF04138,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF04138,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF04138,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF04138,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF04138,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF04138,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF04138,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF04138,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF04138,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF04138,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF04138,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF04138,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF04138,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF04138,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF04138,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF04138,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF04138,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF04138,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF04138,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF04138,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF04138,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF04138,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF04138,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF04138,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF04138,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF04138,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF04138,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF04138,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF04138,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF04138,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF04138,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF04138,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF04138,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF04138,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF04138,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF04138,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF04138,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF04138,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
