name,datatype,AIC,AICc,BIC
EMGT00050000002995.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,JTT+G4
EMGT00050000002995.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,JTT+F+G4
EMGT00050000002995.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,JTT+F+G4
EMGT00050000002995.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,JTT+F+G4
EMGT00050000002995.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,Dayhoff+G4
EMGT00050000002995.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,JTT+G4
EMGT00050000002995.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,JTT+F+G4
EMGT00050000002995.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,JTT+F+G4
EMGT00050000002995.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,JTT+G4
EMGT00050000002995.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,JTT+F+G4
EMGT00050000002995.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,JTT+F+G4
EMGT00050000002995.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,JTT+F+G4
EMGT00050000002995.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,JTT+F+G4
EMGT00050000002995.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,JTT+F+G4
EMGT00050000002995.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,JTT+F+G4
EMGT00050000002995.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,JTT+G4
EMGT00050000002995.Drosophila.001,AA,JTT+F+I+G4,JTT+F+G4,JTT+I
EMGT00050000002995.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,JTT+F+G4
EMGT00050000002995.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,JTT+G4
EMGT00050000002995.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,JTT+I
EMGT00050000002995.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,JTT+F+G4
EMGT00050000002995.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,JTT+G4
EMGT00050000002995.Drosophila.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+F+G4
EMGT00050000002995.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,JTT+F+G4
EMGT00050000002995.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,Dayhoff+G4
EMGT00050000002995.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,JTT+G4
EMGT00050000002995.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,JTT+G4
EMGT00050000002995.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,JTT+F+G4
EMGT00050000002995.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,JTT+F+G4
EMGT00050000002995.Drosophila.001,AA,JTT+F+I+G4,JTT+F+G4,JTT+F+G4
EMGT00050000002995.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,JTT+G4
EMGT00050000002995.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,JTT+G4
EMGT00050000002995.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,JTT+F+G4
EMGT00050000002995.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,JTT+G4
EMGT00050000002995.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,JTT+F+G4
EMGT00050000002995.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,JTT+F+G4
EMGT00050000002995.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,JTT+F+G4
EMGT00050000002995.Drosophila.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+F+G4
EMGT00050000002995.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,JTT+F+G4
EMGT00050000002995.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,JTT+F+G4
EMGT00050000002995.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,JTT+G4
EMGT00050000002995.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,JTT+F+G4
EMGT00050000002995.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,JTT+F+G4
EMGT00050000002995.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,JTT+F+G4
EMGT00050000002995.Drosophila.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+F+G4
EMGT00050000002995.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,JTT+G4
EMGT00050000002995.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,JTT+F+G4
EMGT00050000002995.Drosophila.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+F+G4
EMGT00050000002995.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,JTT+G4
EMGT00050000002995.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,JTT+G4
