name,datatype,AIC,AICc,BIC
PF02719,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF02719,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF02719,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF02719,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF02719,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF02719,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF02719,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF02719,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF02719,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF02719,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF02719,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF02719,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF02719,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF02719,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF02719,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF02719,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF02719,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF02719,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF02719,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF02719,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF02719,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF02719,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF02719,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF02719,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF02719,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF02719,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF02719,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF02719,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF02719,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF02719,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF02719,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF02719,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF02719,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF02719,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF02719,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF02719,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF02719,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF02719,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF02719,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF02719,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF02719,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF02719,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF02719,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF02719,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF02719,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF02719,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF02719,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF02719,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF02719,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF02719,AA,LG+I+G4,LG+I+G4,LG+I+G4
