name,datatype,AIC,AICc,BIC
PF04954,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+I+G4
PF04954,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+I+G4
PF04954,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+I+G4
PF04954,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+I+G4
PF04954,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+I+G4
PF04954,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+I+G4
PF04954,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+I+G4
PF04954,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF04954,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF04954,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+I+G4
PF04954,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3+F+I+G4
PF04954,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF04954,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+I+G4
PF04954,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+I+G4
PF04954,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF04954,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+I+G4
PF04954,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF04954,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF04954,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+I+G4
PF04954,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF04954,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+I+G4
PF04954,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF04954,NT,TVM+F+I+G4,TVM+F+I+G4,TVMe+I+G4
PF04954,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF04954,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+I+G4
PF04954,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+I+G4
PF04954,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF04954,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF04954,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3+F+I+G4
PF04954,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+I+G4
PF04954,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF04954,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+I+G4
PF04954,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF04954,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+I+G4
PF04954,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF04954,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF04954,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+I+G4
PF04954,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+I+G4
PF04954,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+I+G4
PF04954,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF04954,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF04954,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF04954,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+I+G4
PF04954,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF04954,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF04954,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+I+G4
PF04954,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+I+G4
PF04954,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF04954,NT,TVM+F+I+G4,TVMe+I+G4,TVMe+I+G4
PF04954,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
