name,datatype,AIC,AICc,BIC
EMGT00050000005420.Drosophila.001,NT,TIM3+F+I+G4,TIM3+F+G4,TIM3e+G4
EMGT00050000005420.Drosophila.001,NT,TIM3+F+G4,TIM3+F+G4,TIM3e+G4
EMGT00050000005420.Drosophila.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3e+G4
EMGT00050000005420.Drosophila.001,NT,TIM3+F+G4,TIM3+F+G4,TIM3e+G4
EMGT00050000005420.Drosophila.001,NT,TIM3+F+G4,TIM3+F+G4,TIM3e+G4
EMGT00050000005420.Drosophila.001,NT,TIM3+F+G4,TIM3+F+G4,TIM3e+G4
EMGT00050000005420.Drosophila.001,NT,TIM3+F+G4,TIM3+F+G4,TIM3e+G4
EMGT00050000005420.Drosophila.001,NT,TIM3+F+G4,TIM3+F+G4,TIM3e+G4
EMGT00050000005420.Drosophila.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3e+G4
EMGT00050000005420.Drosophila.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3e+G4
EMGT00050000005420.Drosophila.001,NT,TIM3+F+G4,TIM3+F+G4,TIM3e+G4
EMGT00050000005420.Drosophila.001,NT,TIM3+F+G4,TIM3+F+G4,TIM3e+G4
EMGT00050000005420.Drosophila.001,NT,TIM3+F+G4,TIM3+F+G4,TIM3e+G4
EMGT00050000005420.Drosophila.001,NT,TIM3+F+G4,TIM3+F+G4,TIM3e+G4
EMGT00050000005420.Drosophila.001,NT,TIM3+F+G4,TIM3+F+G4,TIM3e+G4
EMGT00050000005420.Drosophila.001,NT,TIM3+F+G4,TIM3+F+G4,TIM3e+G4
EMGT00050000005420.Drosophila.001,NT,TIM3+F+G4,TIM3+F+G4,TIM3e+G4
EMGT00050000005420.Drosophila.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3e+G4
EMGT00050000005420.Drosophila.001,NT,TIM3+F+G4,TIM3+F+G4,TIM3e+G4
EMGT00050000005420.Drosophila.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3e+G4
EMGT00050000005420.Drosophila.001,NT,TIM3+F+G4,TIM3+F+G4,TIM3e+G4
EMGT00050000005420.Drosophila.001,NT,TIM3+F+G4,TIM3+F+G4,TIM3e+G4
EMGT00050000005420.Drosophila.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3e+G4
EMGT00050000005420.Drosophila.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3e+G4
EMGT00050000005420.Drosophila.001,NT,TIM3+F+G4,TIM3+F+G4,TIM3e+G4
EMGT00050000005420.Drosophila.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3e+G4
EMGT00050000005420.Drosophila.001,NT,TIM3+F+G4,TIM3+F+G4,TIM3e+G4
EMGT00050000005420.Drosophila.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3e+G4
EMGT00050000005420.Drosophila.001,NT,TIM3+F+G4,TIM3+F+G4,TIM3e+G4
EMGT00050000005420.Drosophila.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3e+G4
EMGT00050000005420.Drosophila.001,NT,TIM3+F+G4,TIM3+F+G4,TIM3e+G4
EMGT00050000005420.Drosophila.001,NT,TIM3+F+G4,TIM3+F+G4,TIM3e+G4
EMGT00050000005420.Drosophila.001,NT,TIM3+F+G4,TIM3+F+G4,TIM3e+G4
EMGT00050000005420.Drosophila.001,NT,TIM3+F+I+G4,TIM3+F+G4,TIM3e+G4
EMGT00050000005420.Drosophila.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3e+G4
EMGT00050000005420.Drosophila.001,NT,TIM3+F+G4,TIM3+F+G4,TIM3e+G4
EMGT00050000005420.Drosophila.001,NT,TIM3+F+G4,TIM3+F+G4,TIM3e+G4
EMGT00050000005420.Drosophila.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3e+G4
EMGT00050000005420.Drosophila.001,NT,TIM3+F+I+G4,TIM3+F+G4,TIM3e+G4
EMGT00050000005420.Drosophila.001,NT,TIM3+F+G4,TIM3+F+G4,TIM3e+G4
EMGT00050000005420.Drosophila.001,NT,TIM3+F+G4,TIM3+F+G4,TIM3e+G4
EMGT00050000005420.Drosophila.001,NT,TIM3+F+G4,TIM3+F+G4,TIM3e+G4
EMGT00050000005420.Drosophila.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3e+G4
EMGT00050000005420.Drosophila.001,NT,TIM3+F+I+G4,TIM3+F+G4,TIM3e+G4
EMGT00050000005420.Drosophila.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3e+G4
EMGT00050000005420.Drosophila.001,NT,TIM3+F+G4,TIM3+F+G4,TIM3e+G4
EMGT00050000005420.Drosophila.001,NT,TIM3+F+G4,TIM3+F+G4,TIM3e+G4
EMGT00050000005420.Drosophila.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3e+G4
EMGT00050000005420.Drosophila.001,NT,TIM3+F+G4,TIM3+F+G4,TIM3e+G4
EMGT00050000005420.Drosophila.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3e+G4
