name,datatype,AIC,AICc,BIC
EMGT00050000000170.Drosophila.001,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
EMGT00050000000170.Drosophila.001,NT,SYM+I+G4,TVMe+I+G4,TVMe+I+G4
EMGT00050000000170.Drosophila.001,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
EMGT00050000000170.Drosophila.001,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
EMGT00050000000170.Drosophila.001,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
EMGT00050000000170.Drosophila.001,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
EMGT00050000000170.Drosophila.001,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
EMGT00050000000170.Drosophila.001,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
EMGT00050000000170.Drosophila.001,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
EMGT00050000000170.Drosophila.001,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
EMGT00050000000170.Drosophila.001,NT,SYM+I+G4,SYM+I+G4,TIM2e+I+G4
EMGT00050000000170.Drosophila.001,NT,SYM+I+G4,TVMe+I+G4,TVMe+I+G4
EMGT00050000000170.Drosophila.001,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
EMGT00050000000170.Drosophila.001,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
EMGT00050000000170.Drosophila.001,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
EMGT00050000000170.Drosophila.001,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
EMGT00050000000170.Drosophila.001,NT,SYM+I+G4,TVMe+I+G4,TVMe+I+G4
EMGT00050000000170.Drosophila.001,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
EMGT00050000000170.Drosophila.001,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
EMGT00050000000170.Drosophila.001,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
EMGT00050000000170.Drosophila.001,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
EMGT00050000000170.Drosophila.001,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
EMGT00050000000170.Drosophila.001,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
EMGT00050000000170.Drosophila.001,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
EMGT00050000000170.Drosophila.001,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
EMGT00050000000170.Drosophila.001,NT,SYM+I+G4,TVMe+I+G4,TVMe+I+G4
EMGT00050000000170.Drosophila.001,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
EMGT00050000000170.Drosophila.001,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
EMGT00050000000170.Drosophila.001,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
EMGT00050000000170.Drosophila.001,NT,SYM+I+G4,TVMe+I+G4,TVMe+I+G4
EMGT00050000000170.Drosophila.001,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
EMGT00050000000170.Drosophila.001,NT,SYM+I+G4,TVMe+I+G4,TVMe+I+G4
EMGT00050000000170.Drosophila.001,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
EMGT00050000000170.Drosophila.001,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
EMGT00050000000170.Drosophila.001,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
EMGT00050000000170.Drosophila.001,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
EMGT00050000000170.Drosophila.001,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
EMGT00050000000170.Drosophila.001,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
EMGT00050000000170.Drosophila.001,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
EMGT00050000000170.Drosophila.001,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
EMGT00050000000170.Drosophila.001,NT,SYM+I+G4,TVMe+I+G4,TVMe+I+G4
EMGT00050000000170.Drosophila.001,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
EMGT00050000000170.Drosophila.001,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
EMGT00050000000170.Drosophila.001,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
EMGT00050000000170.Drosophila.001,NT,SYM+I+G4,TVMe+I+G4,TVMe+I+G4
EMGT00050000000170.Drosophila.001,NT,SYM+I+G4,TVMe+I+G4,TVMe+I+G4
EMGT00050000000170.Drosophila.001,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
EMGT00050000000170.Drosophila.001,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
EMGT00050000000170.Drosophila.001,NT,SYM+I+G4,TVMe+I+G4,TIM2e+I+G4
EMGT00050000000170.Drosophila.001,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
