name,datatype,AIC,AICc,BIC
PF04464,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF04464,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF04464,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF04464,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF04464,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF04464,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF04464,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF04464,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF04464,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF04464,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF04464,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF04464,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF04464,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF04464,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF04464,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF04464,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF04464,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF04464,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF04464,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF04464,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF04464,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF04464,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF04464,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF04464,AA,VT+F+I+G4,VT+F+I+G4,VT+F+I+G4
PF04464,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF04464,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF04464,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF04464,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF04464,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF04464,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF04464,AA,VT+F+I+G4,VT+F+I+G4,LG+I+G4
PF04464,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF04464,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF04464,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF04464,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF04464,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF04464,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF04464,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF04464,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF04464,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF04464,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF04464,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF04464,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF04464,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF04464,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF04464,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF04464,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF04464,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF04464,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF04464,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
