name,datatype,AIC,AICc,BIC
EMGT00050000001038.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,WAG+F+G4
EMGT00050000001038.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,WAG+F+G4
EMGT00050000001038.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,WAG+F+G4
EMGT00050000001038.Drosophila.001,AA,WAG+F+I+G4,WAG+F+G4,WAG+F+G4
EMGT00050000001038.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,WAG+F+G4
EMGT00050000001038.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,WAG+F+G4
EMGT00050000001038.Drosophila.001,AA,WAG+F+G4,WAG+F+G4,WAG+F+G4
EMGT00050000001038.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,WAG+F+G4
EMGT00050000001038.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,WAG+F+G4
EMGT00050000001038.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,WAG+F+G4
EMGT00050000001038.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,WAG+F+G4
EMGT00050000001038.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,WAG+F+G4
EMGT00050000001038.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,WAG+F+G4
EMGT00050000001038.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,WAG+F+G4
EMGT00050000001038.Drosophila.001,AA,WAG+F+G4,WAG+F+G4,WAG+F+G4
EMGT00050000001038.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,WAG+F+G4
EMGT00050000001038.Drosophila.001,AA,WAG+F+G4,WAG+F+G4,WAG+F+G4
EMGT00050000001038.Drosophila.001,AA,WAG+F+G4,WAG+F+G4,WAG+F+G4
EMGT00050000001038.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,WAG+F+G4
EMGT00050000001038.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,WAG+F+G4
EMGT00050000001038.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,WAG+F+G4
EMGT00050000001038.Drosophila.001,AA,WAG+F+I+G4,WAG+F+G4,WAG+F+G4
EMGT00050000001038.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,WAG+F+G4
EMGT00050000001038.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,WAG+F+G4
EMGT00050000001038.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,WAG+F+G4
EMGT00050000001038.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,WAG+F+G4
EMGT00050000001038.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,WAG+F+G4
EMGT00050000001038.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,WAG+F+G4
EMGT00050000001038.Drosophila.001,AA,WAG+F+I+G4,WAG+F+G4,WAG+F+G4
EMGT00050000001038.Drosophila.001,AA,WAG+F+G4,WAG+F+G4,WAG+F+G4
EMGT00050000001038.Drosophila.001,AA,WAG+F+G4,WAG+F+G4,WAG+F+G4
EMGT00050000001038.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,WAG+F+G4
EMGT00050000001038.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,WAG+F+G4
EMGT00050000001038.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,WAG+F+G4
EMGT00050000001038.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,WAG+F+G4
EMGT00050000001038.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,WAG+F+G4
EMGT00050000001038.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,WAG+F+G4
EMGT00050000001038.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,WAG+F+G4
EMGT00050000001038.Drosophila.001,AA,WAG+F+G4,WAG+F+G4,WAG+F+G4
EMGT00050000001038.Drosophila.001,AA,WAG+F+G4,WAG+F+G4,WAG+F+G4
EMGT00050000001038.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,WAG+F+G4
EMGT00050000001038.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,WAG+F+G4
EMGT00050000001038.Drosophila.001,AA,WAG+F+G4,WAG+F+G4,WAG+F+G4
EMGT00050000001038.Drosophila.001,AA,WAG+F+I+G4,WAG+F+G4,WAG+F+G4
EMGT00050000001038.Drosophila.001,AA,WAG+F+G4,WAG+F+G4,WAG+F+G4
EMGT00050000001038.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,WAG+F+G4
EMGT00050000001038.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,WAG+F+G4
EMGT00050000001038.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,WAG+F+G4
EMGT00050000001038.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,WAG+F+G4
EMGT00050000001038.Drosophila.001,AA,WAG+F+G4,WAG+F+G4,WAG+F+G4
