name,datatype,AIC,AICc,BIC
EMGT00050000009322.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
EMGT00050000009322.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
EMGT00050000009322.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
EMGT00050000009322.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
EMGT00050000009322.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
EMGT00050000009322.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
EMGT00050000009322.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
EMGT00050000009322.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
EMGT00050000009322.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
EMGT00050000009322.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
EMGT00050000009322.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
EMGT00050000009322.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
EMGT00050000009322.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
EMGT00050000009322.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
EMGT00050000009322.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
EMGT00050000009322.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
EMGT00050000009322.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
EMGT00050000009322.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
EMGT00050000009322.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
EMGT00050000009322.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
EMGT00050000009322.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
EMGT00050000009322.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
EMGT00050000009322.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
EMGT00050000009322.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
EMGT00050000009322.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
EMGT00050000009322.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
EMGT00050000009322.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
EMGT00050000009322.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
EMGT00050000009322.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
EMGT00050000009322.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
EMGT00050000009322.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
EMGT00050000009322.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
EMGT00050000009322.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
EMGT00050000009322.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
EMGT00050000009322.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
EMGT00050000009322.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
EMGT00050000009322.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
EMGT00050000009322.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
EMGT00050000009322.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
EMGT00050000009322.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
EMGT00050000009322.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
EMGT00050000009322.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
EMGT00050000009322.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
EMGT00050000009322.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
EMGT00050000009322.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
EMGT00050000009322.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
EMGT00050000009322.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
EMGT00050000009322.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
EMGT00050000009322.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
EMGT00050000009322.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
