name,datatype,AIC,AICc,BIC
PF01431,AA,WAG+I+G4,WAG+I+G4,WAG+I+G4
PF01431,AA,WAG+I+G4,WAG+I+G4,WAG+I+G4
PF01431,AA,WAG+I+G4,WAG+I+G4,WAG+I+G4
PF01431,AA,WAG+I+G4,WAG+I+G4,WAG+I+G4
PF01431,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01431,AA,WAG+I+G4,WAG+I+G4,WAG+I+G4
PF01431,AA,WAG+I+G4,WAG+I+G4,WAG+I+G4
PF01431,AA,WAG+I+G4,WAG+I+G4,WAG+I+G4
PF01431,AA,WAG+I+G4,WAG+I+G4,WAG+I+G4
PF01431,AA,WAG+I+G4,WAG+I+G4,WAG+I+G4
PF01431,AA,WAG+I+G4,WAG+I+G4,WAG+I+G4
PF01431,AA,WAG+I+G4,WAG+I+G4,WAG+I+G4
PF01431,AA,WAG+I+G4,WAG+I+G4,WAG+I+G4
PF01431,AA,VT+I+G4,VT+I+G4,VT+I+G4
PF01431,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01431,AA,WAG+I+G4,WAG+I+G4,WAG+I+G4
PF01431,AA,WAG+I+G4,WAG+I+G4,WAG+I+G4
PF01431,AA,WAG+I+G4,WAG+I+G4,WAG+I+G4
PF01431,AA,WAG+I+G4,WAG+I+G4,WAG+I+G4
PF01431,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01431,AA,WAG+I+G4,WAG+I+G4,WAG+I+G4
PF01431,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01431,AA,WAG+I+G4,WAG+I+G4,WAG+I+G4
PF01431,AA,WAG+I+G4,WAG+I+G4,WAG+I+G4
PF01431,AA,WAG+I+G4,WAG+I+G4,WAG+I+G4
PF01431,AA,WAG+I+G4,WAG+I+G4,WAG+I+G4
PF01431,AA,WAG+I+G4,WAG+I+G4,WAG+I+G4
PF01431,AA,WAG+I+G4,WAG+I+G4,WAG+I+G4
PF01431,AA,WAG+I+G4,WAG+I+G4,WAG+I+G4
PF01431,AA,WAG+I+G4,WAG+I+G4,WAG+I+G4
PF01431,AA,WAG+I+G4,WAG+I+G4,WAG+I+G4
PF01431,AA,WAG+I+G4,WAG+I+G4,WAG+I+G4
PF01431,AA,WAG+I+G4,WAG+I+G4,WAG+I+G4
PF01431,AA,WAG+I+G4,WAG+I+G4,WAG+I+G4
PF01431,AA,WAG+I+G4,WAG+I+G4,WAG+I+G4
PF01431,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01431,AA,WAG+I+G4,WAG+I+G4,WAG+I+G4
PF01431,AA,WAG+I+G4,WAG+I+G4,WAG+I+G4
PF01431,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01431,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01431,AA,WAG+I+G4,WAG+I+G4,WAG+I+G4
PF01431,AA,WAG+I+G4,WAG+I+G4,WAG+I+G4
PF01431,AA,WAG+I+G4,WAG+I+G4,WAG+I+G4
PF01431,AA,WAG+I+G4,WAG+I+G4,WAG+I+G4
PF01431,AA,WAG+I+G4,WAG+I+G4,WAG+I+G4
PF01431,AA,WAG+I+G4,WAG+I+G4,WAG+I+G4
PF01431,AA,WAG+I+G4,WAG+I+G4,WAG+I+G4
PF01431,AA,WAG+I+G4,WAG+I+G4,WAG+I+G4
PF01431,AA,WAG+I+G4,WAG+I+G4,WAG+I+G4
PF01431,AA,WAG+I+G4,WAG+I+G4,WAG+I+G4
