name,datatype,AIC,AICc,BIC
ENSGT00390000007630.Euteleostomi.001,AA,mtMet+F+I+G4,mtMet+F+G4,JTT+G4
ENSGT00390000007630.Euteleostomi.001,AA,mtMet+F+I+G4,mtMet+F+I+G4,JTT+G4
ENSGT00390000007630.Euteleostomi.001,AA,mtMet+F+I+G4,mtMet+F+I+G4,JTT+G4
ENSGT00390000007630.Euteleostomi.001,AA,mtMet+F+I+G4,mtMet+F+G4,JTT+G4
ENSGT00390000007630.Euteleostomi.001,AA,mtMet+F+I+G4,mtMet+F+I+G4,JTT+G4
ENSGT00390000007630.Euteleostomi.001,AA,mtMet+F+I+G4,mtMet+F+G4,JTT+G4
ENSGT00390000007630.Euteleostomi.001,AA,mtMet+F+I+G4,mtMet+F+I+G4,JTT+G4
ENSGT00390000007630.Euteleostomi.001,AA,mtMet+F+I+G4,mtMet+F+I+G4,JTT+G4
ENSGT00390000007630.Euteleostomi.001,AA,mtMet+F+I+G4,mtMet+F+I+G4,JTT+G4
ENSGT00390000007630.Euteleostomi.001,AA,mtMet+F+I+G4,mtMet+F+I+G4,JTT+G4
ENSGT00390000007630.Euteleostomi.001,AA,mtMet+F+I+G4,mtMet+F+I+G4,JTT+G4
ENSGT00390000007630.Euteleostomi.001,AA,mtMet+F+I+G4,mtMet+F+G4,JTT+G4
ENSGT00390000007630.Euteleostomi.001,AA,mtMet+F+I+G4,mtMet+F+I+G4,JTT+G4
ENSGT00390000007630.Euteleostomi.001,AA,mtMet+F+I+G4,mtMet+F+I+G4,JTT+G4
ENSGT00390000007630.Euteleostomi.001,AA,mtMet+F+I+G4,mtMet+F+G4,JTT+G4
ENSGT00390000007630.Euteleostomi.001,AA,mtMet+F+I+G4,mtMet+F+I+G4,JTT+G4
ENSGT00390000007630.Euteleostomi.001,AA,mtMet+F+I+G4,mtMet+F+I+G4,JTT+G4
ENSGT00390000007630.Euteleostomi.001,AA,mtMet+F+I+G4,mtMet+F+I+G4,JTT+G4
ENSGT00390000007630.Euteleostomi.001,AA,mtMet+F+I+G4,mtMet+F+I+G4,JTT+G4
ENSGT00390000007630.Euteleostomi.001,AA,mtMet+F+I+G4,mtMet+F+I+G4,JTT+G4
ENSGT00390000007630.Euteleostomi.001,AA,mtMet+F+I+G4,mtMet+F+I+G4,JTT+G4
ENSGT00390000007630.Euteleostomi.001,AA,mtMet+F+I+G4,mtMet+F+I+G4,JTT+G4
ENSGT00390000007630.Euteleostomi.001,AA,mtMet+F+I+G4,mtMet+F+I+G4,JTT+G4
ENSGT00390000007630.Euteleostomi.001,AA,mtMet+F+I+G4,mtMet+F+G4,JTT+G4
ENSGT00390000007630.Euteleostomi.001,AA,mtMet+F+G4,mtMet+F+G4,JTT+G4
ENSGT00390000007630.Euteleostomi.001,AA,mtMet+F+G4,mtMet+F+G4,JTT+G4
ENSGT00390000007630.Euteleostomi.001,AA,mtMet+F+I+G4,mtMet+F+I+G4,JTT+G4
ENSGT00390000007630.Euteleostomi.001,AA,mtMet+F+I+G4,mtMet+F+I+G4,JTT+G4
ENSGT00390000007630.Euteleostomi.001,AA,mtMet+F+I+G4,mtMet+F+I+G4,JTT+G4
ENSGT00390000007630.Euteleostomi.001,AA,mtMet+F+I+G4,mtMet+F+I+G4,JTT+G4
ENSGT00390000007630.Euteleostomi.001,AA,mtMet+F+I+G4,mtMet+F+I+G4,JTT+G4
ENSGT00390000007630.Euteleostomi.001,AA,mtMet+F+I+G4,mtMet+F+G4,JTT+G4
ENSGT00390000007630.Euteleostomi.001,AA,mtMet+F+G4,mtMet+F+G4,JTT+G4
ENSGT00390000007630.Euteleostomi.001,AA,mtMet+F+I+G4,mtMet+F+I+G4,JTT+G4
ENSGT00390000007630.Euteleostomi.001,AA,mtMet+F+I+G4,mtMet+F+G4,JTT+G4
ENSGT00390000007630.Euteleostomi.001,AA,mtMet+F+I+G4,mtMet+F+I+G4,JTT+G4
ENSGT00390000007630.Euteleostomi.001,AA,mtMet+F+I+G4,mtMet+F+I+G4,JTT+G4
ENSGT00390000007630.Euteleostomi.001,AA,mtMet+F+G4,mtMet+F+G4,JTT+G4
ENSGT00390000007630.Euteleostomi.001,AA,mtMet+F+I+G4,mtMet+F+I+G4,JTT+G4
ENSGT00390000007630.Euteleostomi.001,AA,mtMet+F+I+G4,mtMet+F+I+G4,JTT+G4
ENSGT00390000007630.Euteleostomi.001,AA,mtMet+F+I+G4,mtMet+F+I+G4,JTT+G4
ENSGT00390000007630.Euteleostomi.001,AA,mtMet+F+I+G4,mtMet+F+I+G4,JTT+G4
ENSGT00390000007630.Euteleostomi.001,AA,mtMet+F+I+G4,mtMet+F+I+G4,JTT+G4
ENSGT00390000007630.Euteleostomi.001,AA,mtMet+F+I+G4,mtMet+F+G4,JTT+G4
ENSGT00390000007630.Euteleostomi.001,AA,mtMet+F+I+G4,mtMet+F+I+G4,JTT+G4
ENSGT00390000007630.Euteleostomi.001,AA,mtMet+F+G4,mtMet+F+G4,JTT+G4
ENSGT00390000007630.Euteleostomi.001,AA,mtMet+F+I+G4,mtMet+F+G4,JTT+G4
ENSGT00390000007630.Euteleostomi.001,AA,mtMet+F+I+G4,mtMet+F+G4,JTT+G4
ENSGT00390000007630.Euteleostomi.001,AA,mtMet+F+I+G4,mtMet+F+I+G4,JTT+G4
ENSGT00390000007630.Euteleostomi.001,AA,mtMet+F+I+G4,mtMet+F+I+G4,JTT+G4
