name,datatype,AIC,AICc,BIC
PF02027,AA,JTT+F+I+G4,JTT+I+G4,JTT+I+G4
PF02027,AA,JTT+F+I+G4,JTT+I+G4,JTT+I+G4
PF02027,AA,JTT+F+I+G4,JTT+I+G4,JTT+I+G4
PF02027,AA,JTT+F+I+G4,JTT+I+G4,JTT+I+G4
PF02027,AA,JTT+F+I+G4,JTT+I+G4,JTT+I+G4
PF02027,AA,JTT+F+I+G4,JTT+I+G4,JTT+I+G4
PF02027,AA,JTT+F+I+G4,JTT+I+G4,JTT+I+G4
PF02027,AA,JTT+F+I+G4,JTT+I+G4,JTT+I+G4
PF02027,AA,JTT+F+I+G4,JTT+I+G4,JTT+I+G4
PF02027,AA,JTT+F+I+G4,JTT+I+G4,JTT+I+G4
PF02027,AA,JTT+F+I+G4,JTT+I+G4,JTT+I+G4
PF02027,AA,JTT+F+I+G4,JTT+I+G4,JTT+I+G4
PF02027,AA,JTT+F+I+G4,JTT+I+G4,JTT+I+G4
PF02027,AA,JTT+F+I+G4,JTT+I+G4,JTT+I+G4
PF02027,AA,JTT+F+I+G4,JTT+I+G4,JTT+I+G4
PF02027,AA,JTT+F+I+G4,JTT+I+G4,JTT+I+G4
PF02027,AA,JTT+F+I+G4,JTT+I+G4,JTT+I+G4
PF02027,AA,JTT+F+I+G4,JTT+I+G4,JTT+I+G4
PF02027,AA,JTT+F+I+G4,JTT+I+G4,JTT+I+G4
PF02027,AA,JTT+F+I+G4,JTT+I+G4,JTT+I+G4
PF02027,AA,JTT+F+I+G4,JTT+I+G4,JTT+I+G4
PF02027,AA,JTT+F+I+G4,JTT+I+G4,JTT+I+G4
PF02027,AA,JTT+F+I+G4,JTT+I+G4,JTT+I+G4
PF02027,AA,JTT+F+I+G4,JTT+I+G4,JTT+I+G4
PF02027,AA,JTT+F+I+G4,JTT+I+G4,JTT+I+G4
PF02027,AA,JTT+F+I+G4,JTT+I+G4,JTT+I+G4
PF02027,AA,JTT+F+I+G4,JTT+I+G4,JTT+I+G4
PF02027,AA,JTT+F+I+G4,JTT+I+G4,JTT+I+G4
PF02027,AA,JTT+F+I+G4,JTT+I+G4,JTT+I+G4
PF02027,AA,JTT+F+I+G4,JTT+I+G4,JTT+I+G4
PF02027,AA,JTT+F+I+G4,JTT+I+G4,JTT+I+G4
PF02027,AA,JTT+F+I+G4,JTT+I+G4,JTT+I+G4
PF02027,AA,JTT+F+I+G4,JTT+I+G4,JTT+I+G4
PF02027,AA,JTT+F+I+G4,JTT+I+G4,JTT+I+G4
PF02027,AA,JTT+F+I+G4,JTT+I+G4,JTT+I+G4
PF02027,AA,JTT+F+I+G4,JTT+I+G4,JTT+I+G4
PF02027,AA,JTT+F+I+G4,JTT+I+G4,JTT+I+G4
PF02027,AA,JTT+F+I+G4,JTT+I+G4,JTT+I+G4
PF02027,AA,JTT+F+I+G4,JTT+I+G4,JTT+I+G4
PF02027,AA,JTT+F+I+G4,JTT+I+G4,JTT+I+G4
PF02027,AA,JTT+F+I+G4,JTT+I+G4,JTT+I+G4
PF02027,AA,JTT+F+I+G4,JTT+I+G4,JTT+I+G4
PF02027,AA,JTT+F+I+G4,JTT+I+G4,JTT+I+G4
PF02027,AA,JTT+F+I+G4,JTT+I+G4,JTT+I+G4
PF02027,AA,JTT+F+I+G4,JTT+I+G4,JTT+I+G4
PF02027,AA,JTT+F+I+G4,JTT+I+G4,JTT+I+G4
PF02027,AA,JTT+F+I+G4,JTT+I+G4,JTT+I+G4
PF02027,AA,JTT+F+I+G4,JTT+I+G4,JTT+I+G4
PF02027,AA,JTT+F+I+G4,JTT+I+G4,JTT+I+G4
PF02027,AA,JTT+F+I+G4,JTT+I+G4,JTT+I+G4
