name,datatype,AIC,AICc,BIC
PF07559,AA,WAG+F+I+G4,WAG+F+G4,WAG+F+I+G4
PF07559,AA,WAG+F+I+G4,WAG+F+G4,WAG+F+I+G4
PF07559,AA,WAG+F+I+G4,WAG+F+G4,WAG+F+I+G4
PF07559,AA,WAG+F+I+G4,WAG+F+G4,WAG+F+I+G4
PF07559,AA,WAG+F+I+G4,WAG+F+G4,WAG+F+I+G4
PF07559,AA,LG+F+I+G4,WAG+F+G4,LG+F+I+G4
PF07559,AA,WAG+F+I+G4,WAG+F+G4,WAG+F+I+G4
PF07559,AA,LG+F+I+G4,WAG+G4,LG+F+I+G4
PF07559,AA,WAG+F+I+G4,WAG+F+G4,WAG+F+I+G4
PF07559,AA,WAG+F+I+G4,WAG+F+G4,WAG+F+I+G4
PF07559,AA,WAG+F+I+G4,WAG+F+G4,WAG+F+I+G4
PF07559,AA,WAG+F+I+G4,WAG+F+G4,WAG+F+I+G4
PF07559,AA,WAG+F+I+G4,WAG+F+G4,WAG+F+I+G4
PF07559,AA,WAG+F+I+G4,WAG+F+G4,WAG+F+I+G4
PF07559,AA,WAG+F+I+G4,WAG+F+G4,WAG+F+I+G4
PF07559,AA,WAG+F+I+G4,WAG+F+G4,WAG+F+I+G4
PF07559,AA,WAG+F+I+G4,WAG+F+G4,WAG+F+I+G4
PF07559,AA,WAG+F+I+G4,WAG+F+G4,WAG+F+I+G4
PF07559,AA,WAG+F+I+G4,WAG+F+G4,WAG+F+I+G4
PF07559,AA,WAG+F+I+G4,WAG+F+G4,WAG+F+I+G4
PF07559,AA,WAG+F+I+G4,WAG+F+G4,WAG+F+I+G4
PF07559,AA,WAG+F+I+G4,WAG+F+G4,WAG+F+I+G4
PF07559,AA,WAG+F+I+G4,WAG+F+G4,WAG+F+I+G4
PF07559,AA,WAG+F+I+G4,WAG+F+G4,WAG+F+I+G4
PF07559,AA,WAG+F+I+G4,WAG+F+G4,WAG+F+I+G4
PF07559,AA,WAG+F+I+G4,WAG+F+G4,WAG+F+I+G4
PF07559,AA,WAG+F+I+G4,WAG+F+G4,WAG+F+I+G4
PF07559,AA,LG+F+I+G4,LG+F+G4,LG+F+I+G4
PF07559,AA,WAG+F+I+G4,WAG+F+G4,WAG+F+I+G4
PF07559,AA,WAG+F+I+G4,WAG+F+G4,WAG+F+I+G4
PF07559,AA,WAG+F+I+G4,WAG+G4,WAG+F+I+G4
PF07559,AA,WAG+F+I+G4,WAG+F+G4,WAG+F+I+G4
PF07559,AA,WAG+F+I+G4,WAG+G4,WAG+F+I+G4
PF07559,AA,WAG+F+I+G4,WAG+F+G4,WAG+F+I+G4
PF07559,AA,WAG+F+I+G4,WAG+F+G4,WAG+F+I+G4
PF07559,AA,WAG+F+I+G4,WAG+F+G4,WAG+F+I+G4
PF07559,AA,WAG+F+I+G4,WAG+F+G4,WAG+F+I+G4
PF07559,AA,WAG+F+I+G4,WAG+G4,WAG+F+I+G4
PF07559,AA,WAG+F+I+G4,WAG+F+G4,WAG+F+I+G4
PF07559,AA,LG+F+I+G4,LG+F+G4,LG+F+I+G4
PF07559,AA,WAG+F+I+G4,WAG+F+G4,WAG+F+I+G4
PF07559,AA,WAG+F+I+G4,WAG+F+G4,WAG+F+I+G4
PF07559,AA,WAG+F+I+G4,WAG+F+G4,WAG+F+I+G4
PF07559,AA,WAG+F+I+G4,WAG+F+G4,WAG+F+I+G4
PF07559,AA,WAG+F+I+G4,WAG+F+G4,WAG+F+I+G4
PF07559,AA,WAG+F+I+G4,WAG+F+G4,WAG+F+I+G4
PF07559,AA,WAG+F+I+G4,WAG+F+G4,WAG+F+I+G4
PF07559,AA,WAG+F+I+G4,WAG+F+G4,WAG+F+I+G4
PF07559,AA,WAG+F+I+G4,WAG+F+G4,WAG+F+I+G4
PF07559,AA,WAG+F+I+G4,WAG+F+G4,WAG+F+I+G4
