name,datatype,AIC,AICc,BIC
EMGT00050000007699.Drosophila.001,AA,JTTDCMut+F+I+G4,JTTDCMut+F+I+G4,JTT+G4
EMGT00050000007699.Drosophila.001,AA,JTTDCMut+F+I+G4,JTTDCMut+F+I+G4,JTT+G4
EMGT00050000007699.Drosophila.001,AA,JTTDCMut+F+I+G4,JTTDCMut+F+I+G4,JTTDCMut+I+G4
EMGT00050000007699.Drosophila.001,AA,JTTDCMut+F+I+G4,JTTDCMut+F+I+G4,JTTDCMut+I+G4
EMGT00050000007699.Drosophila.001,AA,JTTDCMut+F+I+G4,JTTDCMut+F+I+G4,JTT+G4
EMGT00050000007699.Drosophila.001,AA,JTTDCMut+F+I+G4,JTTDCMut+F+I+G4,JTT+I+G4
EMGT00050000007699.Drosophila.001,AA,JTTDCMut+F+I+G4,JTTDCMut+F+I+G4,JTT+G4
EMGT00050000007699.Drosophila.001,AA,JTTDCMut+F+I+G4,JTTDCMut+F+I+G4,JTTDCMut+I+G4
EMGT00050000007699.Drosophila.001,AA,JTTDCMut+F+I+G4,JTTDCMut+F+I+G4,JTT+G4
EMGT00050000007699.Drosophila.001,AA,JTTDCMut+F+I+G4,JTTDCMut+F+I+G4,JTT+G4
EMGT00050000007699.Drosophila.001,AA,JTTDCMut+F+I+G4,JTTDCMut+F+I+G4,JTT+I+G4
EMGT00050000007699.Drosophila.001,AA,JTTDCMut+F+I+G4,JTTDCMut+F+I+G4,JTT+G4
EMGT00050000007699.Drosophila.001,AA,JTTDCMut+F+I+G4,JTTDCMut+F+I+G4,JTT+G4
EMGT00050000007699.Drosophila.001,AA,JTTDCMut+F+I+G4,JTTDCMut+F+I+G4,JTT+G4
EMGT00050000007699.Drosophila.001,AA,JTTDCMut+F+I+G4,JTTDCMut+F+I+G4,JTT+G4
EMGT00050000007699.Drosophila.001,AA,JTTDCMut+F+I+G4,JTTDCMut+F+I+G4,JTT+G4
EMGT00050000007699.Drosophila.001,AA,JTTDCMut+F+I+G4,JTTDCMut+F+I+G4,JTT+G4
EMGT00050000007699.Drosophila.001,AA,JTTDCMut+F+I+G4,JTTDCMut+F+I+G4,JTT+G4
EMGT00050000007699.Drosophila.001,AA,JTTDCMut+F+I+G4,JTTDCMut+F+I+G4,JTT+G4
EMGT00050000007699.Drosophila.001,AA,JTTDCMut+F+I+G4,JTTDCMut+F+I+G4,JTT+G4
EMGT00050000007699.Drosophila.001,AA,JTTDCMut+F+I+G4,JTTDCMut+F+I+G4,JTTDCMut+I+G4
EMGT00050000007699.Drosophila.001,AA,JTTDCMut+F+I+G4,JTTDCMut+F+I+G4,JTT+G4
EMGT00050000007699.Drosophila.001,AA,JTTDCMut+F+I+G4,JTTDCMut+F+I+G4,JTTDCMut+I+G4
EMGT00050000007699.Drosophila.001,AA,JTTDCMut+F+I+G4,JTTDCMut+F+I+G4,JTT+G4
EMGT00050000007699.Drosophila.001,AA,JTTDCMut+F+I+G4,JTTDCMut+F+I+G4,JTTDCMut+I+G4
EMGT00050000007699.Drosophila.001,AA,JTTDCMut+F+I+G4,JTTDCMut+F+I+G4,JTTDCMut+I+G4
EMGT00050000007699.Drosophila.001,AA,JTTDCMut+F+I+G4,JTTDCMut+F+I+G4,JTTDCMut+I+G4
EMGT00050000007699.Drosophila.001,AA,JTTDCMut+F+I+G4,JTTDCMut+F+I+G4,JTT+I+G4
EMGT00050000007699.Drosophila.001,AA,JTTDCMut+F+I+G4,JTTDCMut+F+I+G4,JTT+G4
EMGT00050000007699.Drosophila.001,AA,JTTDCMut+F+I+G4,JTTDCMut+F+I+G4,JTT+G4
EMGT00050000007699.Drosophila.001,AA,JTTDCMut+F+I+G4,JTTDCMut+F+I+G4,JTT+G4
EMGT00050000007699.Drosophila.001,AA,JTTDCMut+F+I+G4,JTTDCMut+F+I+G4,JTTDCMut+I+G4
EMGT00050000007699.Drosophila.001,AA,JTTDCMut+F+I+G4,JTTDCMut+F+I+G4,JTTDCMut+I+G4
EMGT00050000007699.Drosophila.001,AA,JTTDCMut+F+I+G4,JTTDCMut+F+I+G4,JTT+G4
EMGT00050000007699.Drosophila.001,AA,JTTDCMut+F+I+G4,JTTDCMut+F+I+G4,JTTDCMut+I+G4
EMGT00050000007699.Drosophila.001,AA,JTTDCMut+F+I+G4,JTTDCMut+F+I+G4,JTT+G4
EMGT00050000007699.Drosophila.001,AA,JTTDCMut+F+I+G4,JTTDCMut+F+I+G4,JTT+I+G4
EMGT00050000007699.Drosophila.001,AA,JTTDCMut+F+I+G4,JTTDCMut+F+I+G4,JTT+G4
EMGT00050000007699.Drosophila.001,AA,JTTDCMut+F+I+G4,JTTDCMut+F+I+G4,JTTDCMut+I+G4
EMGT00050000007699.Drosophila.001,AA,JTTDCMut+F+I+G4,JTTDCMut+F+I+G4,JTT+I+G4
