name,datatype,AIC,AICc,BIC
PF02310,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02310,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF02310,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02310,NT,SYM+I+G4,TVMe+I+G4,TVMe+I+G4
PF02310,NT,TVMe+G4,TVMe+G4,TVMe+G4
PF02310,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02310,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF02310,NT,GTR+F+I+G4,TVMe+I+G4,TVMe+I+G4
PF02310,NT,GTR+F+G4,GTR+F+G4,TVMe+G4
PF02310,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF02310,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF02310,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02310,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02310,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02310,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF02310,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02310,NT,TVMe+G4,TVMe+G4,TVMe+G4
PF02310,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF02310,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02310,NT,GTR+F+I+G4,TVMe+I+G4,TVMe+I+G4
PF02310,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF02310,NT,TVMe+G4,TVMe+G4,TVMe+G4
PF02310,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02310,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF02310,NT,GTR+F+G4,TVMe+G4,TVMe+G4
PF02310,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02310,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02310,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02310,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF02310,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02310,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF02310,NT,GTR+F+I+G4,TVMe+I+G4,TVMe+I+G4
PF02310,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02310,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF02310,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02310,NT,TVMe+G4,TVMe+G4,TVMe+G4
PF02310,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02310,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02310,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF02310,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02310,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF02310,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF02310,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02310,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02310,NT,GTR+F+G4,GTR+F+G4,GTR+F+G4
PF02310,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF02310,NT,GTR+F+G4,GTR+F+G4,GTR+F+G4
PF02310,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF02310,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF02310,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
