name,datatype,AIC,AICc,BIC
PF03016,NT,TVM+F+I+G4,TVM+F+I+G4,TVMe+I+G4
PF03016,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF03016,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF03016,NT,TVM+F+I+G4,TVM+F+I+G4,TVMe+I+G4
PF03016,NT,TVM+F+I+G4,TVM+F+I+G4,TVMe+I+G4
PF03016,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF03016,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF03016,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF03016,NT,TVM+F+I+G4,TVM+F+I+G4,TVMe+I+G4
PF03016,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+I+G4
PF03016,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+I+G4
PF03016,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF03016,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF03016,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF03016,NT,TVM+F+I+G4,TVM+F+I+G4,TVMe+I+G4
PF03016,NT,TVM+F+I+G4,TVM+F+I+G4,TVMe+I+G4
PF03016,NT,TVM+F+I+G4,TVM+F+I+G4,TVMe+I+G4
PF03016,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3+F+I+G4
PF03016,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF03016,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF03016,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF03016,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+I+G4
PF03016,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+I+G4
PF03016,NT,TVM+F+I+G4,TVM+F+I+G4,TVMe+I+G4
PF03016,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF03016,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF03016,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF03016,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF03016,NT,TVM+F+I+G4,TVM+F+I+G4,TVMe+I+G4
PF03016,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF03016,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF03016,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF03016,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF03016,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF03016,NT,TVM+F+I+G4,TVM+F+I+G4,TVMe+I+G4
PF03016,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF03016,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF03016,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF03016,NT,TVM+F+I+G4,TVM+F+I+G4,TVMe+I+G4
PF03016,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF03016,NT,TVM+F+I+G4,TVM+F+I+G4,TVMe+I+G4
PF03016,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF03016,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF03016,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF03016,NT,TVM+F+I+G4,TVM+F+I+G4,TVMe+I+G4
PF03016,NT,TVM+F+I+G4,TVM+F+I+G4,TVMe+I+G4
PF03016,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3+F+I+G4
PF03016,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF03016,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF03016,NT,TVM+F+I+G4,TVM+F+I+G4,TVMe+I+G4
