name,datatype,AIC,AICc,BIC
EMGT00050000002394.Drosophila.001,AA,VT+F+I,VT+F+I,VT+F+I
EMGT00050000002394.Drosophila.001,AA,VT+F+I,VT+F+I,VT+F+I
EMGT00050000002394.Drosophila.001,AA,WAG+F+G4,WAG+F+G4,WAG+F+G4
EMGT00050000002394.Drosophila.001,AA,WAG+F+G4,WAG+F+G4,WAG+F+G4
EMGT00050000002394.Drosophila.001,AA,VT+F+I+G4,VT+F+G4,VT+F+G4
EMGT00050000002394.Drosophila.001,AA,VT+F+I+G4,VT+F+I+G4,VT+F+G4
EMGT00050000002394.Drosophila.001,AA,VT+F+G4,VT+F+G4,VT+F+G4
EMGT00050000002394.Drosophila.001,AA,WAG+F+G4,WAG+F+G4,WAG+F+G4
EMGT00050000002394.Drosophila.001,AA,VT+F+I+G4,VT+F+I+G4,VT+F+I
EMGT00050000002394.Drosophila.001,AA,VT+F+I,VT+F+I,VT+F+I
EMGT00050000002394.Drosophila.001,AA,WAG+F+G4,WAG+F+G4,WAG+F+G4
EMGT00050000002394.Drosophila.001,AA,WAG+F+G4,WAG+F+G4,WAG+F+G4
EMGT00050000002394.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,WAG+F+G4
EMGT00050000002394.Drosophila.001,AA,WAG+F+G4,WAG+F+G4,WAG+F+G4
EMGT00050000002394.Drosophila.001,AA,VT+F+G4,VT+F+G4,VT+F+G4
EMGT00050000002394.Drosophila.001,AA,VT+F+G4,VT+F+G4,VT+F+G4
EMGT00050000002394.Drosophila.001,AA,WAG+F+G4,WAG+F+G4,WAG+F+G4
EMGT00050000002394.Drosophila.001,AA,VT+F+G4,VT+F+G4,VT+F+G4
EMGT00050000002394.Drosophila.001,AA,WAG+F+G4,WAG+F+G4,WAG+F+G4
EMGT00050000002394.Drosophila.001,AA,VT+F+I,VT+F+I,VT+F+I
EMGT00050000002394.Drosophila.001,AA,VT+F+G4,VT+F+G4,VT+F+G4
EMGT00050000002394.Drosophila.001,AA,VT+F+G4,VT+F+G4,VT+F+G4
EMGT00050000002394.Drosophila.001,AA,WAG+F+G4,WAG+F+G4,WAG+F+G4
EMGT00050000002394.Drosophila.001,AA,VT+F+I,VT+F+I,VT+F+I
EMGT00050000002394.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,WAG+F+G4
EMGT00050000002394.Drosophila.001,AA,VT+F+G4,VT+F+G4,VT+F+G4
EMGT00050000002394.Drosophila.001,AA,VT+F+G4,VT+F+G4,VT+F+G4
EMGT00050000002394.Drosophila.001,AA,WAG+F+G4,WAG+F+G4,WAG+F+G4
EMGT00050000002394.Drosophila.001,AA,VT+F+I+G4,VT+F+I+G4,VT+F+G4
EMGT00050000002394.Drosophila.001,AA,VT+F+I,VT+F+I,VT+F+I
EMGT00050000002394.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,WAG+F+G4
EMGT00050000002394.Drosophila.001,AA,VT+F+I,VT+F+I,VT+F+I
EMGT00050000002394.Drosophila.001,AA,WAG+F+G4,WAG+F+G4,WAG+F+G4
EMGT00050000002394.Drosophila.001,AA,WAG+F+G4,WAG+F+G4,WAG+F+G4
EMGT00050000002394.Drosophila.001,AA,WAG+F+I+G4,WAG+F+G4,WAG+F+G4
EMGT00050000002394.Drosophila.001,AA,WAG+F+G4,WAG+F+G4,WAG+F+G4
EMGT00050000002394.Drosophila.001,AA,VT+F+G4,VT+F+G4,VT+F+G4
EMGT00050000002394.Drosophila.001,AA,VT+F+G4,VT+F+G4,VT+F+G4
EMGT00050000002394.Drosophila.001,AA,WAG+F+G4,WAG+F+G4,WAG+F+G4
EMGT00050000002394.Drosophila.001,AA,VT+F+I+G4,VT+F+I+G4,VT+F+I
EMGT00050000002394.Drosophila.001,AA,VT+F+G4,VT+F+G4,VT+F+G4
EMGT00050000002394.Drosophila.001,AA,VT+F+I,VT+F+I,VT+F+I
EMGT00050000002394.Drosophila.001,AA,VT+F+I,VT+F+I,VT+F+I
EMGT00050000002394.Drosophila.001,AA,VT+F+I+G4,VT+F+G4,VT+F+G4
EMGT00050000002394.Drosophila.001,AA,VT+F+G4,VT+F+G4,VT+F+G4
EMGT00050000002394.Drosophila.001,AA,VT+F+I+G4,VT+F+G4,VT+F+G4
EMGT00050000002394.Drosophila.001,AA,WAG+F+G4,WAG+F+G4,WAG+F+G4
EMGT00050000002394.Drosophila.001,AA,WAG+F+G4,WAG+F+G4,WAG+F+G4
EMGT00050000002394.Drosophila.001,AA,VT+F+G4,VT+F+G4,VT+F+G4
EMGT00050000002394.Drosophila.001,AA,WAG+F+G4,WAG+F+G4,WAG+F+G4
