name,datatype,AIC,AICc,BIC
EMGT00050000002230.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3+F+G4
EMGT00050000002230.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3+F+G4
EMGT00050000002230.Drosophila.001,NT,TPM3u+F+I+G4,TPM3u+F+I+G4,TPM3u+F+I+G4
EMGT00050000002230.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3+F+G4
EMGT00050000002230.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3+F+G4
EMGT00050000002230.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3+F+G4
EMGT00050000002230.Drosophila.001,NT,TPM3u+F+I+G4,TPM3u+F+I+G4,HKY+F+G4
EMGT00050000002230.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3+F+G4
EMGT00050000002230.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3+F+G4
EMGT00050000002230.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3+F+G4
EMGT00050000002230.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3+F+G4
EMGT00050000002230.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3+F+G4
EMGT00050000002230.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3+F+G4
EMGT00050000002230.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+I+G4
EMGT00050000002230.Drosophila.001,NT,TVM+F+G4,TVM+F+G4,TPM3+F+G4
EMGT00050000002230.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3+F+G4
EMGT00050000002230.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3+F+G4
EMGT00050000002230.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3+F+G4
EMGT00050000002230.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3+F+G4
EMGT00050000002230.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3+F+G4
EMGT00050000002230.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3+F+G4
EMGT00050000002230.Drosophila.001,NT,TVM+F+I+G4,TPM3u+F+I+G4,TPM3+F+G4
EMGT00050000002230.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+I+G4
EMGT00050000002230.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+I+G4
EMGT00050000002230.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3+F+G4
EMGT00050000002230.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3+F+G4
EMGT00050000002230.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3+F+G4
EMGT00050000002230.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3+F+G4
EMGT00050000002230.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+G4
EMGT00050000002230.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3+F+G4
EMGT00050000002230.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3+F+G4
EMGT00050000002230.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+I+G4
EMGT00050000002230.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3+F+G4
EMGT00050000002230.Drosophila.001,NT,TVM+F+G4,TVM+F+G4,TPM3+F+G4
EMGT00050000002230.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3+F+G4
EMGT00050000002230.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3+F+G4
EMGT00050000002230.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3+F+G4
EMGT00050000002230.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3+F+G4
EMGT00050000002230.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3+F+G4
EMGT00050000002230.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+G4
EMGT00050000002230.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+G4
EMGT00050000002230.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+I+G4
EMGT00050000002230.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3+F+G4
EMGT00050000002230.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3+F+G4
EMGT00050000002230.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3+F+G4
EMGT00050000002230.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3+F+G4
EMGT00050000002230.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3+F+G4
EMGT00050000002230.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+I+G4
EMGT00050000002230.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+G4
EMGT00050000002230.Drosophila.001,NT,TPM3u+F+I+G4,TPM3u+F+I+G4,TPM3+F+G4
