name,datatype,AIC,AICc,BIC
PF07698,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+I+G4
PF07698,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+I+G4
PF07698,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+I+G4
PF07698,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+G4
PF07698,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+I+G4
PF07698,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+I+G4
PF07698,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+I+G4
PF07698,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+G4
PF07698,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+G4
PF07698,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+I+G4
PF07698,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+I+G4
PF07698,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+I+G4
PF07698,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+G4
PF07698,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+I+G4
PF07698,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+I+G4
PF07698,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+I+G4
PF07698,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+I+G4
PF07698,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+I+G4
PF07698,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+G4
PF07698,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+I+G4
PF07698,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+I+G4
PF07698,AA,LG+F+I+G4,LG+F+I+G4,LG+F+G4
PF07698,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+I+G4
PF07698,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+I+G4
PF07698,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF07698,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+I+G4
PF07698,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+G4
PF07698,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+G4
PF07698,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+I+G4
PF07698,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+G4
PF07698,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+G4
PF07698,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+G4
PF07698,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+I+G4
PF07698,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+G4
PF07698,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+I+G4
PF07698,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+G4
PF07698,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+I+G4
PF07698,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+G4
PF07698,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+G4
PF07698,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+G4
PF07698,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+I+G4
PF07698,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+I+G4
PF07698,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+G4
PF07698,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+G4
PF07698,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+I+G4
PF07698,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+G4
PF07698,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+G4
PF07698,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+I+G4
PF07698,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+I+G4
PF07698,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+I+G4
