name,datatype,AIC,AICc,BIC
ENSGT00390000009163.Euteleostomi.001,AA,HIVb+F+I+G4,HIVb+F+I+G4,HIVb+F+I+G4
ENSGT00390000009163.Euteleostomi.001,AA,HIVb+F+I+G4,HIVb+F+I+G4,HIVb+F+I+G4
ENSGT00390000009163.Euteleostomi.001,AA,HIVb+F+I+G4,HIVb+F+I+G4,HIVb+F+I+G4
ENSGT00390000009163.Euteleostomi.001,AA,HIVb+F+I+G4,HIVb+F+I+G4,HIVb+F+I+G4
ENSGT00390000009163.Euteleostomi.001,AA,HIVb+F+I+G4,HIVb+F+I+G4,HIVb+F+I+G4
ENSGT00390000009163.Euteleostomi.001,AA,HIVb+F+I+G4,HIVb+F+I+G4,HIVb+F+I+G4
ENSGT00390000009163.Euteleostomi.001,AA,HIVb+F+I+G4,HIVb+F+I+G4,HIVb+F+I+G4
ENSGT00390000009163.Euteleostomi.001,AA,HIVb+F+I+G4,HIVb+F+I+G4,HIVb+F+I+G4
ENSGT00390000009163.Euteleostomi.001,AA,HIVb+F+I+G4,HIVb+F+I+G4,HIVb+F+I+G4
ENSGT00390000009163.Euteleostomi.001,AA,HIVb+F+I+G4,HIVb+F+I+G4,HIVb+F+I+G4
ENSGT00390000009163.Euteleostomi.001,AA,HIVb+F+I+G4,HIVb+F+I+G4,HIVb+F+I+G4
ENSGT00390000009163.Euteleostomi.001,AA,HIVb+F+I+G4,HIVb+F+I+G4,HIVb+F+I+G4
ENSGT00390000009163.Euteleostomi.001,AA,HIVb+F+I+G4,HIVb+F+I+G4,HIVb+F+I+G4
ENSGT00390000009163.Euteleostomi.001,AA,HIVb+F+I+G4,HIVb+F+I+G4,HIVb+F+I+G4
ENSGT00390000009163.Euteleostomi.001,AA,HIVb+F+I+G4,HIVb+F+I+G4,HIVb+F+I+G4
ENSGT00390000009163.Euteleostomi.001,AA,HIVb+F+I+G4,HIVb+F+I+G4,HIVb+F+I+G4
ENSGT00390000009163.Euteleostomi.001,AA,HIVb+F+I+G4,HIVb+F+I+G4,HIVb+F+I+G4
ENSGT00390000009163.Euteleostomi.001,AA,HIVb+F+I+G4,HIVb+F+I+G4,HIVb+F+I+G4
ENSGT00390000009163.Euteleostomi.001,AA,HIVb+F+I+G4,HIVb+F+I+G4,HIVb+F+I+G4
ENSGT00390000009163.Euteleostomi.001,AA,HIVb+F+I+G4,HIVb+F+I+G4,HIVb+F+I+G4
ENSGT00390000009163.Euteleostomi.001,AA,HIVb+F+I+G4,HIVb+F+I+G4,HIVb+F+I+G4
ENSGT00390000009163.Euteleostomi.001,AA,HIVb+F+I+G4,HIVb+F+I+G4,HIVb+F+I+G4
ENSGT00390000009163.Euteleostomi.001,AA,HIVb+F+I+G4,HIVb+F+I+G4,HIVb+F+I+G4
ENSGT00390000009163.Euteleostomi.001,AA,HIVb+F+I+G4,HIVb+F+I+G4,HIVb+F+I+G4
ENSGT00390000009163.Euteleostomi.001,AA,HIVb+F+I+G4,HIVb+F+I+G4,HIVb+F+I+G4
ENSGT00390000009163.Euteleostomi.001,AA,HIVb+F+I+G4,HIVb+F+I+G4,HIVb+F+I+G4
ENSGT00390000009163.Euteleostomi.001,AA,HIVb+F+I+G4,HIVb+F+I+G4,HIVb+F+I+G4
