name,datatype,AIC,AICc,BIC
PF01584,AA,LG+G4,LG+G4,LG+G4
PF01584,AA,LG+G4,LG+G4,LG+G4
PF01584,AA,LG+G4,LG+G4,LG+G4
PF01584,AA,LG+G4,LG+G4,LG+G4
PF01584,AA,LG+G4,LG+G4,LG+G4
PF01584,AA,LG+G4,LG+G4,LG+G4
PF01584,AA,LG+G4,LG+G4,LG+G4
PF01584,AA,LG+G4,LG+G4,LG+G4
PF01584,AA,LG+G4,LG+G4,LG+G4
PF01584,AA,LG+G4,LG+G4,LG+G4
PF01584,AA,LG+G4,LG+G4,LG+G4
PF01584,AA,LG+G4,LG+G4,LG+G4
PF01584,AA,LG+G4,LG+G4,LG+G4
PF01584,AA,LG+G4,LG+G4,LG+G4
PF01584,AA,LG+G4,LG+G4,LG+G4
PF01584,AA,LG+G4,LG+G4,LG+G4
PF01584,AA,LG+G4,LG+G4,LG+G4
PF01584,AA,LG+G4,LG+G4,LG+G4
PF01584,AA,LG+G4,LG+G4,LG+G4
PF01584,AA,LG+G4,LG+G4,LG+G4
PF01584,AA,LG+G4,LG+G4,LG+G4
PF01584,AA,LG+G4,LG+G4,LG+G4
PF01584,AA,LG+G4,LG+G4,LG+G4
PF01584,AA,LG+G4,LG+G4,LG+G4
PF01584,AA,LG+G4,LG+G4,LG+G4
PF01584,AA,LG+G4,LG+G4,LG+G4
PF01584,AA,LG+G4,LG+G4,LG+G4
PF01584,AA,LG+G4,LG+G4,LG+G4
PF01584,AA,LG+G4,LG+G4,LG+G4
PF01584,AA,LG+G4,LG+G4,LG+G4
PF01584,AA,LG+G4,LG+G4,LG+G4
PF01584,AA,LG+G4,LG+G4,LG+G4
PF01584,AA,LG+G4,LG+G4,LG+G4
PF01584,AA,LG+G4,LG+G4,LG+G4
PF01584,AA,LG+G4,LG+G4,LG+G4
PF01584,AA,LG+G4,LG+G4,LG+G4
PF01584,AA,LG+G4,LG+G4,LG+G4
PF01584,AA,LG+G4,LG+G4,LG+G4
PF01584,AA,LG+G4,LG+G4,LG+G4
PF01584,AA,LG+G4,LG+G4,LG+G4
PF01584,AA,LG+G4,LG+G4,LG+G4
PF01584,AA,LG+G4,LG+G4,LG+G4
PF01584,AA,LG+G4,LG+G4,LG+G4
PF01584,AA,LG+G4,LG+G4,LG+G4
PF01584,AA,LG+G4,LG+G4,LG+G4
PF01584,AA,LG+G4,LG+G4,LG+G4
PF01584,AA,LG+G4,LG+G4,LG+G4
PF01584,AA,LG+G4,LG+G4,LG+G4
PF01584,AA,LG+G4,LG+G4,LG+G4
PF01584,AA,LG+G4,LG+G4,LG+G4
