name,datatype,AIC,AICc,BIC
ENSGT00390000005362.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+G4
ENSGT00390000005362.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+G4
ENSGT00390000005362.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+G4
ENSGT00390000005362.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+G4
ENSGT00390000005362.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+G4
ENSGT00390000005362.Euteleostomi.001,NT,TVM+F+G4,TVM+F+G4,TVM+F+G4
ENSGT00390000005362.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+G4
ENSGT00390000005362.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+G4
ENSGT00390000005362.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+G4
ENSGT00390000005362.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+G4
ENSGT00390000005362.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+G4
ENSGT00390000005362.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+G4
ENSGT00390000005362.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+G4
ENSGT00390000005362.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+G4
ENSGT00390000005362.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+G4
ENSGT00390000005362.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+G4
ENSGT00390000005362.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+G4
ENSGT00390000005362.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+G4
ENSGT00390000005362.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+G4
ENSGT00390000005362.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+G4
ENSGT00390000005362.Euteleostomi.001,NT,TVM+F+G4,TVM+F+G4,TVM+F+G4
ENSGT00390000005362.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+G4
ENSGT00390000005362.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+G4
ENSGT00390000005362.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+G4
ENSGT00390000005362.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+G4
ENSGT00390000005362.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+G4
ENSGT00390000005362.Euteleostomi.001,NT,TVM+F+G4,TVM+F+G4,TVM+F+G4
ENSGT00390000005362.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+G4
ENSGT00390000005362.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+G4
ENSGT00390000005362.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+G4
ENSGT00390000005362.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+G4,TVM+F+G4
ENSGT00390000005362.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+G4
ENSGT00390000005362.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+G4
ENSGT00390000005362.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+G4
ENSGT00390000005362.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+G4
ENSGT00390000005362.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+G4
ENSGT00390000005362.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+G4
ENSGT00390000005362.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+G4
ENSGT00390000005362.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+G4
ENSGT00390000005362.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+G4
ENSGT00390000005362.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+G4
ENSGT00390000005362.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+G4
ENSGT00390000005362.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+G4
ENSGT00390000005362.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+G4
ENSGT00390000005362.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+G4,TVM+F+G4
ENSGT00390000005362.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+G4
ENSGT00390000005362.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+G4
ENSGT00390000005362.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+G4
ENSGT00390000005362.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+G4
ENSGT00390000005362.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+G4
