name,datatype,AIC,AICc,BIC
PF01103,NT,GTR+F+I+G4,SYM+I+G4,TVMe+I+G4
PF01103,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
PF01103,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
PF01103,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
PF01103,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
PF01103,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
PF01103,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF01103,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF01103,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
PF01103,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
PF01103,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF01103,NT,GTR+F+I+G4,SYM+I+G4,TVMe+I+G4
PF01103,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF01103,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF01103,NT,GTR+F+I+G4,SYM+I+G4,TVMe+I+G4
PF01103,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF01103,NT,GTR+F+I+G4,SYM+I+G4,SYM+I+G4
PF01103,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF01103,NT,GTR+F+I+G4,SYM+I+G4,TVMe+I+G4
PF01103,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
PF01103,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
PF01103,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF01103,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF01103,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
PF01103,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
PF01103,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
PF01103,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
PF01103,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
PF01103,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF01103,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF01103,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
PF01103,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
PF01103,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF01103,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
PF01103,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF01103,NT,GTR+F+I+G4,SYM+I+G4,TVMe+I+G4
PF01103,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF01103,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF01103,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF01103,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF01103,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF01103,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
PF01103,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF01103,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF01103,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF01103,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF01103,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF01103,NT,GTR+F+G4,GTR+F+G4,SYM+G4
PF01103,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
PF01103,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
