name,datatype,AIC,AICc,BIC
PF03016,AA,WAG+F+G4,WAG+F+G4,WAG+F+G4
PF03016,AA,WAG+F+G4,WAG+F+G4,WAG+F+G4
PF03016,AA,WAG+F+G4,WAG+F+G4,WAG+F+G4
PF03016,AA,WAG+F+G4,WAG+F+G4,WAG+F+G4
PF03016,AA,WAG+F+G4,WAG+F+G4,WAG+F+G4
PF03016,AA,WAG+F+G4,WAG+F+G4,LG+G4
PF03016,AA,WAG+F+G4,WAG+F+G4,WAG+F+G4
PF03016,AA,WAG+F+G4,WAG+F+G4,WAG+F+G4
PF03016,AA,WAG+F+G4,WAG+F+G4,WAG+F+G4
PF03016,AA,WAG+F+G4,WAG+F+G4,WAG+F+G4
PF03016,AA,WAG+F+G4,WAG+F+G4,LG+G4
PF03016,AA,WAG+F+G4,WAG+F+G4,WAG+F+G4
PF03016,AA,WAG+F+I+G4,WAG+F+I+G4,WAG+F+I+G4
PF03016,AA,WAG+F+I+G4,WAG+F+G4,WAG+F+G4
PF03016,AA,WAG+F+G4,WAG+F+G4,WAG+F+G4
PF03016,AA,WAG+F+G4,WAG+F+G4,WAG+F+G4
PF03016,AA,WAG+F+G4,WAG+F+G4,WAG+F+G4
PF03016,AA,WAG+F+G4,WAG+F+G4,WAG+F+G4
PF03016,AA,WAG+F+G4,WAG+F+G4,WAG+F+G4
PF03016,AA,WAG+F+G4,WAG+F+G4,WAG+F+G4
PF03016,AA,WAG+F+G4,WAG+F+G4,WAG+F+G4
PF03016,AA,WAG+F+G4,WAG+F+G4,WAG+F+G4
PF03016,AA,WAG+F+G4,WAG+F+G4,WAG+F+G4
PF03016,AA,WAG+F+I+G4,WAG+F+I+G4,WAG+F+I+G4
PF03016,AA,WAG+F+G4,WAG+F+G4,WAG+F+G4
PF03016,AA,WAG+F+G4,WAG+F+G4,WAG+F+G4
PF03016,AA,WAG+F+G4,WAG+F+G4,WAG+F+G4
PF03016,AA,WAG+F+G4,WAG+F+G4,WAG+F+G4
PF03016,AA,WAG+F+G4,WAG+F+G4,WAG+F+G4
PF03016,AA,WAG+F+G4,WAG+F+G4,WAG+F+G4
PF03016,AA,WAG+F+G4,WAG+F+G4,WAG+F+G4
PF03016,AA,WAG+F+G4,WAG+F+G4,WAG+F+G4
PF03016,AA,WAG+F+G4,WAG+F+G4,WAG+F+G4
PF03016,AA,WAG+F+G4,WAG+F+G4,WAG+F+G4
PF03016,AA,WAG+F+G4,WAG+F+G4,LG+G4
PF03016,AA,WAG+F+G4,WAG+F+G4,WAG+F+G4
PF03016,AA,WAG+F+G4,WAG+F+G4,WAG+F+G4
PF03016,AA,WAG+F+G4,WAG+F+G4,WAG+F+G4
PF03016,AA,WAG+F+G4,WAG+F+G4,WAG+F+G4
PF03016,AA,WAG+F+G4,WAG+F+G4,LG+G4
PF03016,AA,WAG+F+G4,WAG+F+G4,WAG+F+G4
PF03016,AA,WAG+F+G4,WAG+F+G4,WAG+F+G4
PF03016,AA,WAG+F+G4,WAG+F+G4,LG+G4
PF03016,AA,WAG+F+G4,WAG+F+G4,WAG+F+G4
PF03016,AA,WAG+F+G4,WAG+F+G4,WAG+F+G4
PF03016,AA,WAG+F+G4,WAG+F+G4,LG+G4
PF03016,AA,WAG+F+G4,WAG+F+G4,WAG+F+G4
PF03016,AA,WAG+F+G4,WAG+F+G4,WAG+F+G4
PF03016,AA,WAG+F+G4,WAG+F+G4,WAG+F+G4
PF03016,AA,WAG+F+G4,WAG+F+G4,WAG+F+G4
