name,datatype,AIC,AICc,BIC
PF02620,AA,WAG+F+G4,WAG+F+G4,WAG+F+G4
PF02620,AA,WAG+F+I+G4,WAG+F+I+G4,WAG+F+I+G4
PF02620,AA,WAG+F+I+G4,WAG+I+G4,WAG+I+G4
PF02620,AA,WAG+F+G4,WAG+F+G4,WAG+F+G4
PF02620,AA,WAG+F+I+G4,WAG+F+I+G4,WAG+F+I+G4
PF02620,AA,WAG+F+I+G4,WAG+F+I+G4,WAG+F+I+G4
PF02620,AA,WAG+F+I+G4,WAG+I+G4,WAG+I+G4
PF02620,AA,WAG+F+I+G4,WAG+F+I+G4,WAG+F+I+G4
PF02620,AA,WAG+F+I+G4,WAG+F+I+G4,WAG+I+G4
PF02620,AA,WAG+F+I+G4,WAG+F+I+G4,WAG+F+I+G4
PF02620,AA,WAG+F+I+G4,LG+I+G4,LG+I+G4
PF02620,AA,WAG+F+I+G4,WAG+F+I+G4,WAG+F+I+G4
PF02620,AA,WAG+F+I+G4,WAG+F+I+G4,WAG+F+I+G4
PF02620,AA,WAG+F+G4,WAG+F+G4,WAG+F+G4
PF02620,AA,WAG+F+G4,WAG+F+G4,WAG+G4
PF02620,AA,WAG+F+G4,WAG+F+G4,LG+G4
PF02620,AA,WAG+F+I+G4,WAG+F+I+G4,VT+I+G4
PF02620,AA,WAG+F+G4,WAG+F+G4,WAG+G4
PF02620,AA,WAG+F+I+G4,WAG+F+I+G4,WAG+F+I+G4
PF02620,AA,WAG+F+I+G4,WAG+F+I+G4,WAG+I+G4
PF02620,AA,WAG+F+I+G4,WAG+F+I+G4,WAG+F+I+G4
PF02620,AA,WAG+F+G4,WAG+F+G4,WAG+F+G4
PF02620,AA,WAG+F+G4,WAG+F+G4,WAG+F+G4
PF02620,AA,WAG+F+I+G4,WAG+F+I+G4,WAG+F+I+G4
PF02620,AA,WAG+F+G4,WAG+F+G4,WAG+F+G4
PF02620,AA,WAG+F+I+G4,WAG+F+I+G4,WAG+F+I+G4
PF02620,AA,WAG+F+G4,WAG+F+G4,WAG+G4
PF02620,AA,WAG+F+G4,WAG+F+G4,WAG+G4
PF02620,AA,WAG+F+I+G4,WAG+F+I+G4,LG+I+G4
PF02620,AA,WAG+F+I+G4,WAG+F+I+G4,WAG+F+I+G4
PF02620,AA,WAG+F+G4,LG+G4,LG+G4
PF02620,AA,WAG+F+I+G4,WAG+F+I+G4,WAG+F+I+G4
PF02620,AA,WAG+F+I+G4,WAG+F+I+G4,WAG+F+I+G4
PF02620,AA,WAG+F+G4,WAG+F+G4,WAG+G4
PF02620,AA,WAG+F+I+G4,WAG+F+I+G4,VT+I+G4
PF02620,AA,WAG+F+I+G4,WAG+F+I+G4,WAG+F+I+G4
PF02620,AA,WAG+F+I+G4,WAG+F+I+G4,WAG+I+G4
PF02620,AA,WAG+F+G4,WAG+F+G4,WAG+F+G4
PF02620,AA,WAG+F+G4,WAG+F+G4,WAG+G4
PF02620,AA,WAG+F+G4,WAG+F+G4,WAG+F+G4
PF02620,AA,WAG+F+I+G4,WAG+F+I+G4,WAG+I+G4
PF02620,AA,WAG+F+I+G4,WAG+F+I+G4,WAG+I+G4
PF02620,AA,WAG+F+G4,WAG+F+G4,WAG+F+G4
PF02620,AA,WAG+F+I+G4,WAG+F+I+G4,WAG+I+G4
PF02620,AA,WAG+F+I+G4,WAG+F+I+G4,WAG+F+I+G4
PF02620,AA,WAG+F+G4,WAG+F+G4,WAG+F+G4
PF02620,AA,WAG+F+G4,WAG+F+G4,WAG+G4
PF02620,AA,WAG+F+I+G4,WAG+F+I+G4,WAG+F+I+G4
PF02620,AA,WAG+F+I+G4,WAG+F+I+G4,WAG+F+I+G4
PF02620,AA,WAG+F+G4,WAG+F+G4,WAG+F+G4
