name,datatype,AIC,AICc,BIC
PF05681,AA,Blosum62+I+G4,Blosum62+I+G4,Blosum62+I+G4
PF05681,AA,Blosum62+I+G4,Blosum62+I+G4,Blosum62+I+G4
PF05681,AA,Blosum62+I+G4,Blosum62+I+G4,Blosum62+I+G4
PF05681,AA,Blosum62+I+G4,Blosum62+I+G4,Blosum62+I+G4
PF05681,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF05681,AA,Blosum62+I+G4,Blosum62+I+G4,Blosum62+I+G4
PF05681,AA,Blosum62+I+G4,Blosum62+I+G4,Blosum62+I+G4
PF05681,AA,Blosum62+I+G4,Blosum62+I+G4,Blosum62+I+G4
PF05681,AA,Blosum62+I+G4,Blosum62+I+G4,Blosum62+I+G4
PF05681,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF05681,AA,Blosum62+I+G4,Blosum62+I+G4,Blosum62+I+G4
PF05681,AA,Blosum62+I+G4,Blosum62+I+G4,Blosum62+I+G4
PF05681,AA,Blosum62+I+G4,Blosum62+I+G4,Blosum62+I+G4
PF05681,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF05681,AA,Blosum62+I+G4,Blosum62+I+G4,Blosum62+I+G4
PF05681,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF05681,AA,Blosum62+I+G4,Blosum62+I+G4,Blosum62+I+G4
PF05681,AA,Blosum62+I+G4,Blosum62+I+G4,Blosum62+I+G4
PF05681,AA,Blosum62+I+G4,Blosum62+I+G4,Blosum62+I+G4
PF05681,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF05681,AA,Blosum62+I+G4,Blosum62+I+G4,Blosum62+I+G4
PF05681,AA,Blosum62+I+G4,Blosum62+I+G4,Blosum62+I+G4
PF05681,AA,Blosum62+I+G4,Blosum62+I+G4,Blosum62+I+G4
PF05681,AA,Blosum62+I+G4,Blosum62+I+G4,Blosum62+I+G4
PF05681,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF05681,AA,Blosum62+I+G4,Blosum62+I+G4,Blosum62+I+G4
PF05681,AA,Blosum62+I+G4,Blosum62+I+G4,Blosum62+I+G4
PF05681,AA,Blosum62+I+G4,Blosum62+I+G4,Blosum62+I+G4
PF05681,AA,Blosum62+I+G4,Blosum62+I+G4,Blosum62+I+G4
PF05681,AA,Blosum62+I+G4,Blosum62+I+G4,Blosum62+I+G4
PF05681,AA,Blosum62+I+G4,Blosum62+I+G4,Blosum62+I+G4
PF05681,AA,Blosum62+I+G4,Blosum62+I+G4,Blosum62+I+G4
PF05681,AA,Blosum62+I+G4,Blosum62+I+G4,Blosum62+I+G4
PF05681,AA,Blosum62+I+G4,Blosum62+I+G4,Blosum62+I+G4
PF05681,AA,Blosum62+I+G4,Blosum62+I+G4,Blosum62+I+G4
PF05681,AA,Blosum62+I+G4,Blosum62+I+G4,Blosum62+I+G4
PF05681,AA,Blosum62+I+G4,Blosum62+I+G4,Blosum62+I+G4
PF05681,AA,Blosum62+I+G4,Blosum62+I+G4,Blosum62+I+G4
PF05681,AA,Blosum62+I+G4,Blosum62+I+G4,Blosum62+I+G4
PF05681,AA,Blosum62+I+G4,Blosum62+I+G4,Blosum62+I+G4
PF05681,AA,Blosum62+I+G4,Blosum62+I+G4,Blosum62+I+G4
PF05681,AA,Blosum62+I+G4,Blosum62+I+G4,Blosum62+I+G4
PF05681,AA,Blosum62+I+G4,Blosum62+I+G4,Blosum62+I+G4
PF05681,AA,Blosum62+I+G4,Blosum62+I+G4,Blosum62+I+G4
PF05681,AA,Blosum62+I+G4,Blosum62+I+G4,Blosum62+I+G4
PF05681,AA,Blosum62+I+G4,Blosum62+I+G4,Blosum62+I+G4
PF05681,AA,Blosum62+I+G4,Blosum62+I+G4,Blosum62+I+G4
PF05681,AA,Blosum62+I+G4,Blosum62+I+G4,Blosum62+I+G4
PF05681,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF05681,AA,Blosum62+I+G4,Blosum62+I+G4,Blosum62+I+G4
