name,datatype,AIC,AICc,BIC
PF00899,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
PF00899,NT,SYM+I+G4,TVMe+I+G4,TVMe+I+G4
PF00899,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF00899,NT,SYM+I+G4,TVMe+I+G4,TVMe+I+G4
PF00899,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF00899,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
PF00899,NT,SYM+I+G4,TVMe+I+G4,TVMe+I+G4
PF00899,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
PF00899,NT,SYM+I+G4,TVMe+I+G4,TVMe+I+G4
PF00899,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF00899,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF00899,NT,SYM+I+G4,TVMe+I+G4,TVMe+I+G4
PF00899,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF00899,NT,SYM+I+G4,TVMe+I+G4,TVMe+I+G4
PF00899,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF00899,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF00899,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF00899,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF00899,NT,SYM+I+G4,TVMe+I+G4,TVMe+I+G4
PF00899,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF00899,NT,GTR+F+I+G4,SYM+I+G4,SYM+I+G4
PF00899,NT,SYM+I+G4,TVMe+I+G4,TVMe+I+G4
PF00899,NT,SYM+I+G4,TVMe+I+G4,TVMe+I+G4
PF00899,NT,SYM+I+G4,TVMe+I+G4,TVMe+I+G4
PF00899,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
PF00899,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF00899,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
PF00899,NT,SYM+I+G4,TVMe+I+G4,TVMe+I+G4
PF00899,NT,SYM+I+G4,TVMe+I+G4,TVMe+I+G4
PF00899,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF00899,NT,SYM+I+G4,TVMe+I+G4,TVMe+I+G4
PF00899,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF00899,NT,SYM+I+G4,TVMe+I+G4,TVMe+I+G4
PF00899,NT,SYM+I+G4,TVMe+I+G4,TVMe+I+G4
PF00899,NT,SYM+I+G4,TVMe+I+G4,TVMe+I+G4
PF00899,NT,SYM+I+G4,TVMe+I+G4,TVMe+I+G4
PF00899,NT,SYM+I+G4,TVMe+I+G4,TVMe+I+G4
PF00899,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF00899,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF00899,NT,SYM+I+G4,TVMe+I+G4,TVMe+I+G4
PF00899,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF00899,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF00899,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF00899,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF00899,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF00899,NT,SYM+I+G4,TVMe+I+G4,TVMe+I+G4
PF00899,NT,SYM+I+G4,TVMe+I+G4,TVMe+I+G4
PF00899,NT,SYM+I+G4,TVMe+I+G4,TVMe+I+G4
PF00899,NT,SYM+I+G4,TVMe+I+G4,TVMe+I+G4
PF00899,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
