name,datatype,AIC,AICc,BIC
PF01676,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01676,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01676,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01676,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01676,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01676,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01676,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01676,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01676,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01676,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01676,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01676,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01676,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01676,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01676,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01676,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01676,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01676,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01676,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01676,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01676,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01676,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01676,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01676,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01676,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01676,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01676,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01676,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01676,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01676,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01676,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01676,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01676,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01676,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01676,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01676,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01676,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01676,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01676,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01676,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01676,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01676,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01676,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01676,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01676,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01676,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01676,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01676,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01676,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01676,AA,LG+I+G4,LG+I+G4,LG+I+G4
