name,datatype,AIC,AICc,BIC
PF01575,AA,PMB+F+I+G4,PMB+I+G4,PMB+I+G4
PF01575,AA,Blosum62+F+I+G4,PMB+I+G4,PMB+I+G4
PF01575,AA,Blosum62+F+I+G4,PMB+I+G4,PMB+I+G4
PF01575,AA,Blosum62+F+I+G4,LG+I+G4,LG+I+G4
PF01575,AA,PMB+F+I+G4,PMB+I+G4,PMB+I+G4
PF01575,AA,WAG+F+I+G4,LG+I+G4,LG+I+G4
PF01575,AA,PMB+F+I+G4,PMB+I+G4,PMB+I+G4
PF01575,AA,PMB+F+I+G4,PMB+I+G4,PMB+I+G4
PF01575,AA,Blosum62+F+I+G4,PMB+I+G4,PMB+I+G4
PF01575,AA,Blosum62+F+I+G4,PMB+I+G4,PMB+I+G4
PF01575,AA,Blosum62+F+I+G4,LG+I+G4,LG+I+G4
PF01575,AA,Blosum62+F+I+G4,PMB+I+G4,PMB+I+G4
PF01575,AA,Blosum62+F+I+G4,PMB+I+G4,PMB+I+G4
PF01575,AA,PMB+F+I+G4,PMB+I+G4,PMB+I+G4
PF01575,AA,Blosum62+F+I+G4,PMB+I+G4,PMB+I+G4
PF01575,AA,PMB+F+I+G4,PMB+I+G4,PMB+I+G4
PF01575,AA,Blosum62+F+I+G4,PMB+I+G4,PMB+I+G4
PF01575,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01575,AA,PMB+F+I+G4,PMB+I+G4,PMB+I+G4
PF01575,AA,Blosum62+F+I+G4,PMB+I+G4,PMB+I+G4
PF01575,AA,Blosum62+F+I+G4,WAG+I+G4,WAG+I+G4
PF01575,AA,PMB+F+I+G4,PMB+I+G4,PMB+I+G4
PF01575,AA,PMB+F+I+G4,PMB+I+G4,PMB+I+G4
PF01575,AA,PMB+F+I+G4,PMB+I+G4,PMB+I+G4
PF01575,AA,PMB+F+I+G4,PMB+I+G4,PMB+I+G4
PF01575,AA,Blosum62+F+I+G4,PMB+I+G4,PMB+I+G4
PF01575,AA,Blosum62+F+I+G4,PMB+I+G4,PMB+I+G4
PF01575,AA,Blosum62+F+I+G4,PMB+I+G4,PMB+I+G4
PF01575,AA,PMB+F+I+G4,PMB+I+G4,PMB+I+G4
PF01575,AA,PMB+F+I+G4,PMB+I+G4,PMB+I+G4
PF01575,AA,PMB+F+I+G4,PMB+I+G4,PMB+I+G4
PF01575,AA,PMB+F+I+G4,PMB+I+G4,PMB+I+G4
PF01575,AA,Blosum62+F+I+G4,PMB+I+G4,PMB+I+G4
PF01575,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01575,AA,PMB+F+I+G4,PMB+I+G4,PMB+I+G4
PF01575,AA,PMB+F+I+G4,PMB+I+G4,PMB+I+G4
PF01575,AA,Blosum62+F+I+G4,LG+I+G4,LG+I+G4
PF01575,AA,PMB+F+I+G4,PMB+I+G4,PMB+I+G4
PF01575,AA,Blosum62+F+I+G4,LG+I+G4,LG+I+G4
PF01575,AA,Blosum62+F+I+G4,PMB+I+G4,PMB+I+G4
PF01575,AA,Blosum62+F+I+G4,PMB+I+G4,PMB+I+G4
PF01575,AA,Blosum62+F+I+G4,PMB+I+G4,PMB+I+G4
PF01575,AA,Blosum62+F+I+G4,PMB+I+G4,PMB+I+G4
PF01575,AA,PMB+F+I+G4,PMB+I+G4,PMB+I+G4
PF01575,AA,PMB+F+I+G4,PMB+I+G4,PMB+I+G4
PF01575,AA,PMB+F+I+G4,PMB+I+G4,PMB+I+G4
PF01575,AA,WAG+F+I+G4,LG+I+G4,LG+I+G4
PF01575,AA,PMB+F+I+G4,PMB+I+G4,PMB+I+G4
PF01575,AA,PMB+F+I+G4,PMB+I+G4,PMB+I+G4
PF01575,AA,Blosum62+F+I+G4,PMB+I+G4,PMB+I+G4
