name,datatype,AIC,AICc,BIC
EMGT00050000003463.Drosophila.001,NT,K3Pu+F+I+G4,K3Pu+F+I+G4,HKY+F+G4
EMGT00050000003463.Drosophila.001,NT,TIM+F+I+G4,TIM+F+I+G4,K3Pu+F+I+G4
EMGT00050000003463.Drosophila.001,NT,TPM2u+F+I+G4,TPM2u+F+I+G4,HKY+F+I+G4
EMGT00050000003463.Drosophila.001,NT,TPM3u+F+I+G4,TPM3u+F+I+G4,HKY+F+I+G4
EMGT00050000003463.Drosophila.001,NT,K3Pu+F+I+G4,K3Pu+F+I+G4,HKY+F+G4
EMGT00050000003463.Drosophila.001,NT,TPM2u+F+I+G4,TPM2u+F+I+G4,HKY+F+I+G4
EMGT00050000003463.Drosophila.001,NT,K3Pu+F+I+G4,K3Pu+F+I+G4,K3Pu+F+I+G4
EMGT00050000003463.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,K3Pu+F+I+G4
EMGT00050000003463.Drosophila.001,NT,K3Pu+F+I+G4,K3Pu+F+I+G4,HKY+F+I+G4
EMGT00050000003463.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TPM2u+F+I+G4
EMGT00050000003463.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,HKY+F+G4
EMGT00050000003463.Drosophila.001,NT,K3Pu+F+I+G4,K3Pu+F+I+G4,K3Pu+F+G4
EMGT00050000003463.Drosophila.001,NT,K3Pu+F+I+G4,K3Pu+F+I+G4,HKY+F+I+G4
EMGT00050000003463.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TPM2u+F+I+G4
EMGT00050000003463.Drosophila.001,NT,TIM+F+I+G4,TIM+F+I+G4,K3Pu+F+I+G4
EMGT00050000003463.Drosophila.001,NT,K3Pu+F+I+G4,K3Pu+F+I+G4,HKY+F+I+G4
EMGT00050000003463.Drosophila.001,NT,K3Pu+F+I+G4,K3Pu+F+I+G4,K3Pu+F+I+G4
EMGT00050000003463.Drosophila.001,NT,K3Pu+F+I+G4,K3Pu+F+I+G4,HKY+F+I+G4
EMGT00050000003463.Drosophila.001,NT,TIM+F+I+G4,TIM+F+I+G4,K3Pu+F+I+G4
EMGT00050000003463.Drosophila.001,NT,HKY+F+I+G4,HKY+F+I+G4,HKY+F+I
EMGT00050000003463.Drosophila.001,NT,K3Pu+F+I+G4,K3Pu+F+I+G4,HKY+F+I+G4
EMGT00050000003463.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,HKY+F+I+G4
EMGT00050000003463.Drosophila.001,NT,K3Pu+F+I+G4,K3Pu+F+I+G4,HKY+F+I+G4
EMGT00050000003463.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,K3Pu+F+G4
EMGT00050000003463.Drosophila.001,NT,TVM+F+I+G4,K3Pu+F+I+G4,HKY+F+I+G4
EMGT00050000003463.Drosophila.001,NT,K3Pu+F+I+G4,K3Pu+F+I+G4,HKY+F+I+G4
EMGT00050000003463.Drosophila.001,NT,TIM+F+I+G4,TN+F+I+G4,HKY+F+I+G4
EMGT00050000003463.Drosophila.001,NT,HKY+F+I+G4,HKY+F+I+G4,HKY+F+I+G4
EMGT00050000003463.Drosophila.001,NT,K3Pu+F+I+G4,K3Pu+F+I+G4,HKY+F+I
EMGT00050000003463.Drosophila.001,NT,TPM2u+F+I+G4,TPM2u+F+I+G4,TPM2u+F+I+G4
EMGT00050000003463.Drosophila.001,NT,TPM2u+F+I+G4,TPM2u+F+I+G4,HKY+F+I+G4
EMGT00050000003463.Drosophila.001,NT,TPM2u+F+I+G4,TPM2u+F+I+G4,HKY+F+I+G4
EMGT00050000003463.Drosophila.001,NT,K3Pu+F+I+G4,K3Pu+F+I+G4,HKY+F+I+G4
EMGT00050000003463.Drosophila.001,NT,K3Pu+F+I+G4,K3Pu+F+I+G4,HKY+F+I+G4
EMGT00050000003463.Drosophila.001,NT,K3Pu+F+I+G4,K3Pu+F+I+G4,K3Pu+F+I+G4
EMGT00050000003463.Drosophila.001,NT,K3Pu+F+I+G4,K3Pu+F+I+G4,K3Pu+F+I+G4
EMGT00050000003463.Drosophila.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,HKY+F+I+G4
EMGT00050000003463.Drosophila.001,NT,K3Pu+F+I+G4,K3Pu+F+I+G4,K3Pu+F+I+G4
EMGT00050000003463.Drosophila.001,NT,K3Pu+F+I+G4,K3Pu+F+I+G4,HKY+F+I+G4
EMGT00050000003463.Drosophila.001,NT,K3Pu+F+I+G4,K3Pu+F+I+G4,HKY+F+I+G4
EMGT00050000003463.Drosophila.001,NT,HKY+F+I+G4,HKY+F+I+G4,HKY+F+I+G4
EMGT00050000003463.Drosophila.001,NT,TPM2u+F+I+G4,TPM2u+F+I+G4,HKY+F+G4
EMGT00050000003463.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,HKY+F+I+G4
EMGT00050000003463.Drosophila.001,NT,K3Pu+F+I+G4,K3Pu+F+I+G4,K3Pu+F+I+G4
EMGT00050000003463.Drosophila.001,NT,K3Pu+F+I+G4,K3Pu+F+I+G4,HKY+F+G4
EMGT00050000003463.Drosophila.001,NT,TPM2u+F+I+G4,TPM2u+F+I+G4,HKY+F+I
EMGT00050000003463.Drosophila.001,NT,HKY+F+I+G4,HKY+F+I+G4,HKY+F+I+G4
EMGT00050000003463.Drosophila.001,NT,K3Pu+F+I+G4,K3Pu+F+I+G4,HKY+F+I+G4
EMGT00050000003463.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,HKY+F+I+G4
EMGT00050000003463.Drosophila.001,NT,K3Pu+F+I+G4,K3Pu+F+I+G4,K3Pu+F+I+G4
