name,datatype,AIC,AICc,BIC
PF01028,AA,LG+F+G4,LG+F+G4,LG+G4
PF01028,AA,LG+F+G4,LG+F+G4,LG+G4
PF01028,AA,LG+F+G4,LG+F+G4,LG+G4
PF01028,AA,LG+F+G4,LG+F+G4,LG+G4
PF01028,AA,LG+F+G4,LG+F+G4,LG+G4
PF01028,AA,LG+F+I+G4,LG+F+G4,LG+G4
PF01028,AA,LG+F+G4,LG+F+G4,LG+G4
PF01028,AA,LG+F+G4,LG+F+G4,LG+G4
PF01028,AA,LG+F+G4,LG+F+G4,LG+G4
PF01028,AA,LG+F+G4,LG+F+G4,LG+G4
PF01028,AA,LG+F+G4,LG+F+G4,LG+G4
PF01028,AA,LG+F+G4,LG+F+G4,LG+G4
PF01028,AA,LG+F+G4,LG+F+G4,LG+G4
PF01028,AA,LG+F+G4,LG+F+G4,LG+G4
PF01028,AA,LG+F+I+G4,LG+F+G4,LG+G4
PF01028,AA,LG+F+G4,LG+F+G4,LG+G4
PF01028,AA,LG+F+G4,LG+F+G4,LG+G4
PF01028,AA,LG+F+G4,LG+F+G4,LG+G4
PF01028,AA,LG+F+G4,LG+F+G4,LG+G4
PF01028,AA,LG+F+I+G4,LG+F+G4,LG+G4
PF01028,AA,LG+F+G4,LG+F+G4,LG+G4
PF01028,AA,LG+F+G4,LG+F+G4,LG+G4
PF01028,AA,LG+F+G4,LG+F+G4,LG+G4
PF01028,AA,LG+F+G4,LG+F+G4,LG+G4
PF01028,AA,LG+F+I+G4,LG+F+G4,LG+G4
PF01028,AA,LG+F+G4,LG+F+G4,LG+G4
PF01028,AA,LG+F+G4,LG+F+G4,LG+G4
PF01028,AA,LG+F+G4,LG+F+G4,LG+G4
PF01028,AA,LG+F+I+G4,LG+F+G4,LG+G4
PF01028,AA,LG+F+G4,LG+F+G4,LG+G4
PF01028,AA,LG+F+G4,LG+F+G4,LG+G4
PF01028,AA,LG+F+G4,LG+F+G4,LG+G4
PF01028,AA,LG+F+G4,LG+F+G4,LG+G4
PF01028,AA,LG+F+G4,LG+F+G4,LG+G4
PF01028,AA,LG+F+G4,LG+F+G4,LG+G4
PF01028,AA,LG+F+G4,LG+F+G4,LG+G4
PF01028,AA,LG+F+G4,LG+F+G4,LG+G4
PF01028,AA,LG+F+G4,LG+F+G4,LG+G4
PF01028,AA,LG+F+I+G4,LG+F+G4,LG+G4
PF01028,AA,LG+F+G4,LG+F+G4,LG+G4
PF01028,AA,LG+F+G4,LG+F+G4,LG+G4
PF01028,AA,LG+F+G4,LG+F+G4,LG+G4
PF01028,AA,LG+F+G4,LG+F+G4,LG+G4
PF01028,AA,LG+F+G4,LG+F+G4,LG+G4
PF01028,AA,LG+F+G4,LG+F+G4,LG+G4
PF01028,AA,LG+F+G4,LG+F+G4,LG+G4
PF01028,AA,LG+F+G4,LG+F+G4,LG+G4
PF01028,AA,LG+F+G4,LG+F+G4,LG+G4
PF01028,AA,LG+F+G4,LG+F+G4,LG+G4
PF01028,AA,LG+F+G4,LG+F+G4,LG+G4
