name,datatype,AIC,AICc,BIC
PF07969,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF07969,AA,Blosum62+F+I+G4,Blosum62+F+I+G4,Blosum62+F+I+G4
PF07969,AA,Blosum62+F+I+G4,Blosum62+F+I+G4,Blosum62+F+I+G4
PF07969,AA,Blosum62+F+I+G4,Blosum62+F+I+G4,Blosum62+F+I+G4
PF07969,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF07969,AA,Blosum62+F+I+G4,Blosum62+F+I+G4,Blosum62+F+I+G4
PF07969,AA,Blosum62+F+I+G4,Blosum62+F+I+G4,Blosum62+F+I+G4
PF07969,AA,Blosum62+F+I+G4,Blosum62+F+I+G4,Blosum62+F+I+G4
PF07969,AA,Blosum62+F+I+G4,Blosum62+F+I+G4,Blosum62+F+I+G4
PF07969,AA,Blosum62+F+I+G4,Blosum62+F+I+G4,Blosum62+F+I+G4
PF07969,AA,Blosum62+F+I+G4,Blosum62+F+I+G4,Blosum62+F+I+G4
PF07969,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF07969,AA,Blosum62+F+I+G4,Blosum62+F+I+G4,Blosum62+F+I+G4
PF07969,AA,Blosum62+F+I+G4,Blosum62+F+I+G4,Blosum62+F+I+G4
PF07969,AA,Blosum62+F+I+G4,Blosum62+F+I+G4,Blosum62+F+I+G4
PF07969,AA,Blosum62+F+I+G4,Blosum62+F+I+G4,Blosum62+F+I+G4
PF07969,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF07969,AA,Blosum62+F+I+G4,Blosum62+F+I+G4,Blosum62+F+I+G4
PF07969,AA,Blosum62+F+I+G4,Blosum62+F+I+G4,Blosum62+F+I+G4
PF07969,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF07969,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF07969,AA,Blosum62+F+I+G4,Blosum62+F+I+G4,Blosum62+F+I+G4
PF07969,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF07969,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF07969,AA,Blosum62+F+I+G4,Blosum62+F+I+G4,Blosum62+F+I+G4
PF07969,AA,Blosum62+F+I+G4,Blosum62+F+I+G4,Blosum62+F+I+G4
PF07969,AA,Blosum62+F+I+G4,Blosum62+F+I+G4,Blosum62+F+I+G4
PF07969,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF07969,AA,Blosum62+F+I+G4,Blosum62+F+I+G4,Blosum62+F+I+G4
PF07969,AA,Blosum62+F+I+G4,Blosum62+F+I+G4,Blosum62+F+I+G4
PF07969,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF07969,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF07969,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF07969,AA,Blosum62+F+I+G4,Blosum62+F+I+G4,Blosum62+F+I+G4
PF07969,AA,Blosum62+F+I+G4,Blosum62+F+I+G4,Blosum62+F+I+G4
PF07969,AA,Blosum62+F+I+G4,Blosum62+F+I+G4,Blosum62+F+I+G4
PF07969,AA,Blosum62+F+I+G4,Blosum62+F+I+G4,Blosum62+F+I+G4
PF07969,AA,Blosum62+F+I+G4,Blosum62+F+I+G4,Blosum62+F+I+G4
PF07969,AA,Blosum62+F+I+G4,Blosum62+F+I+G4,Blosum62+F+I+G4
PF07969,AA,Blosum62+F+I+G4,Blosum62+F+I+G4,Blosum62+F+I+G4
PF07969,AA,Blosum62+F+I+G4,Blosum62+F+I+G4,Blosum62+F+I+G4
PF07969,AA,Blosum62+F+I+G4,Blosum62+F+I+G4,Blosum62+F+I+G4
PF07969,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF07969,AA,Blosum62+F+I+G4,Blosum62+F+I+G4,Blosum62+F+I+G4
PF07969,AA,Blosum62+F+I+G4,Blosum62+F+I+G4,Blosum62+F+I+G4
PF07969,AA,Blosum62+F+I+G4,Blosum62+F+I+G4,Blosum62+F+I+G4
PF07969,AA,Blosum62+F+I+G4,Blosum62+F+I+G4,Blosum62+F+I+G4
PF07969,AA,Blosum62+F+I+G4,Blosum62+F+I+G4,Blosum62+F+I+G4
PF07969,AA,Blosum62+F+I+G4,Blosum62+F+I+G4,Blosum62+F+I+G4
PF07969,AA,Blosum62+F+I+G4,Blosum62+F+I+G4,Blosum62+F+I+G4
