name,datatype,AIC,AICc,BIC
ENSGT00390000006173.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,K3Pu+F+I+G4
ENSGT00390000006173.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TPM3u+F+I+G4
ENSGT00390000006173.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3+F+I+G4
ENSGT00390000006173.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TPM3u+F+I+G4
ENSGT00390000006173.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,K3Pu+F+I+G4
ENSGT00390000006173.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TPM3u+F+I+G4
ENSGT00390000006173.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3+F+I+G4
ENSGT00390000006173.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TPM3u+F+I+G4
ENSGT00390000006173.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TPM3u+F+I+G4
ENSGT00390000006173.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TPM3u+F+I+G4
ENSGT00390000006173.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,K3P+I+G4
ENSGT00390000006173.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TPM3u+F+I+G4
ENSGT00390000006173.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TPM3u+F+I+G4
ENSGT00390000006173.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TPM3u+F+I+G4
ENSGT00390000006173.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TPM3u+F+I+G4
ENSGT00390000006173.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TPM3u+F+I+G4
ENSGT00390000006173.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,K3Pu+F+I+G4
ENSGT00390000006173.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,K3Pu+F+I+G4
ENSGT00390000006173.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
ENSGT00390000006173.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,K3Pu+F+I+G4
ENSGT00390000006173.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TPM3u+F+I+G4
ENSGT00390000006173.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TPM3u+F+I+G4
ENSGT00390000006173.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TPM3u+F+I+G4
ENSGT00390000006173.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TPM3u+F+I+G4
ENSGT00390000006173.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TPM3u+F+I+G4
ENSGT00390000006173.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,K3Pu+F+I+G4
ENSGT00390000006173.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TPM3u+F+I+G4
ENSGT00390000006173.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TPM3u+F+I+G4
ENSGT00390000006173.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3+F+I+G4
ENSGT00390000006173.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TPM3u+F+I+G4
ENSGT00390000006173.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TPM3u+F+I+G4
ENSGT00390000006173.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,K3P+I+G4
ENSGT00390000006173.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,K3Pu+F+I+G4
ENSGT00390000006173.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TPM3u+F+I+G4
ENSGT00390000006173.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TPM3u+F+I+G4
ENSGT00390000006173.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TPM3u+F+I+G4
ENSGT00390000006173.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TPM3u+F+I+G4
ENSGT00390000006173.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TPM3u+F+I+G4
ENSGT00390000006173.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TPM3u+F+I+G4
ENSGT00390000006173.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TPM3u+F+I+G4
ENSGT00390000006173.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
ENSGT00390000006173.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,K3P+I+G4
ENSGT00390000006173.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TPM3u+F+I+G4
ENSGT00390000006173.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TPM3u+F+I+G4
ENSGT00390000006173.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TPM3u+F+I+G4
ENSGT00390000006173.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3+F+I+G4
ENSGT00390000006173.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TPM3u+F+I+G4
ENSGT00390000006173.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TPM3u+F+I+G4
ENSGT00390000006173.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,K3Pu+F+I+G4
ENSGT00390000006173.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TPM3u+F+I+G4
