name,datatype,AIC,AICc,BIC
PF02661,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02661,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02661,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02661,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02661,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02661,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02661,NT,GTR+F+I+G4,TVMe+I+G4,TVMe+I+G4
PF02661,NT,GTR+F+I+G4,TVMe+I+G4,TVMe+I+G4
PF02661,NT,GTR+F+I+G4,TVM+F+I+G4,TVMe+I+G4
PF02661,NT,GTR+F+I+G4,TVMe+I+G4,TVMe+I+G4
PF02661,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02661,NT,GTR+F+I+G4,TVM+F+I+G4,TVMe+I+G4
PF02661,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02661,NT,GTR+F+I+G4,TVMe+I+G4,TVMe+I+G4
PF02661,NT,GTR+F+I+G4,TVMe+I+G4,TVMe+I+G4
PF02661,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02661,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02661,NT,GTR+F+I+G4,TVMe+I+G4,TIM3e+I+G4
PF02661,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02661,NT,GTR+F+I+G4,TVMe+I+G4,TVMe+I+G4
PF02661,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02661,NT,GTR+F+I+G4,TVMe+I+G4,TVMe+I+G4
PF02661,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02661,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02661,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02661,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02661,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02661,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02661,NT,TVM+F+I+G4,TVMe+I+G4,TVMe+I+G4
PF02661,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02661,NT,TVM+F+I+G4,TVMe+I+G4,TVMe+I+G4
PF02661,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02661,NT,GTR+F+I+G4,TVMe+I+G4,TVMe+I+G4
PF02661,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02661,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02661,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02661,NT,GTR+F+I+G4,TVMe+I+G4,TVMe+I+G4
PF02661,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02661,NT,TVM+F+I+G4,TVM+F+I+G4,TVMe+I+G4
PF02661,NT,GTR+F+I+G4,TVMe+I+G4,TVMe+I+G4
PF02661,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02661,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF02661,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02661,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02661,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02661,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02661,NT,GTR+F+I+G4,TVMe+I+G4,TVMe+I+G4
PF02661,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02661,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02661,NT,GTR+F+I+G4,TVMe+I+G4,TVMe+I+G4
