name,datatype,AIC,AICc,BIC
EMGT00050000003107.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,K2P+I+G4
EMGT00050000003107.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,K2P+I+G4
EMGT00050000003107.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,K2P+I+G4
EMGT00050000003107.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
EMGT00050000003107.Drosophila.001,NT,GTR+F+I+G4,TIM2+F+I+G4,K2P+I+G4
EMGT00050000003107.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,K2P+I+G4
EMGT00050000003107.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TPM2u+F+I+G4
EMGT00050000003107.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TPM2u+F+I+G4
EMGT00050000003107.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,K2P+I+G4
EMGT00050000003107.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,K2P+I+G4
EMGT00050000003107.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
EMGT00050000003107.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM2+F+I+G4
EMGT00050000003107.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,K2P+I+G4
EMGT00050000003107.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TPM2u+F+I+G4
EMGT00050000003107.Drosophila.001,NT,GTR+F+I+G4,TIM2+F+I+G4,K2P+I+G4
EMGT00050000003107.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM2+F+I+G4
EMGT00050000003107.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TIM2+F+I+G4
EMGT00050000003107.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
EMGT00050000003107.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,K2P+I+G4
EMGT00050000003107.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TPM2u+F+I+G4
EMGT00050000003107.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,K2P+I+G4
EMGT00050000003107.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TPM2u+F+I+G4
EMGT00050000003107.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,K2P+I+G4
EMGT00050000003107.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TPM2u+F+I+G4
EMGT00050000003107.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,K2P+I+G4
EMGT00050000003107.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,K2P+I+G4
EMGT00050000003107.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TPM2u+F+I+G4
EMGT00050000003107.Drosophila.001,NT,GTR+F+I+G4,TIM2+F+I+G4,K2P+I+G4
EMGT00050000003107.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,K2P+I+G4
EMGT00050000003107.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,K2P+I+G4
EMGT00050000003107.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,K2P+I+G4
EMGT00050000003107.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,K2P+I+G4
EMGT00050000003107.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,K2P+I+G4
EMGT00050000003107.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,K2P+I+G4
EMGT00050000003107.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TPM2u+F+I+G4
EMGT00050000003107.Drosophila.001,NT,GTR+F+I+G4,TIM2+F+I+G4,K2P+I+G4
EMGT00050000003107.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,K2P+I+G4
EMGT00050000003107.Drosophila.001,NT,GTR+F+I+G4,TIM2+F+I+G4,TIM2+F+I+G4
EMGT00050000003107.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,K2P+I+G4
EMGT00050000003107.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,K2P+I+G4
EMGT00050000003107.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TPM2u+F+I+G4
EMGT00050000003107.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,K2P+I+G4
EMGT00050000003107.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TPM2u+F+I+G4
EMGT00050000003107.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TIM2+F+I+G4
EMGT00050000003107.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,K2P+I+G4
EMGT00050000003107.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,K2P+I+G4
EMGT00050000003107.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,K2P+I+G4
EMGT00050000003107.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,K2P+I+G4
EMGT00050000003107.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
EMGT00050000003107.Drosophila.001,NT,GTR+F+I+G4,TIM2+F+I+G4,TPM2u+F+I+G4
