name,datatype,AIC,AICc,BIC
PF00504,AA,VT+F+I+G4,PMB+I+G4,PMB+I+G4
PF00504,AA,VT+F+I+G4,PMB+I+G4,PMB+I+G4
PF00504,AA,VT+F+I+G4,PMB+I+G4,PMB+I+G4
PF00504,AA,VT+F+I+G4,PMB+I+G4,PMB+I+G4
PF00504,AA,VT+F+I+G4,PMB+I+G4,PMB+I+G4
PF00504,AA,VT+F+I+G4,PMB+I+G4,PMB+I+G4
PF00504,AA,VT+F+I+G4,PMB+I+G4,PMB+I+G4
PF00504,AA,VT+F+I+G4,PMB+I+G4,PMB+I+G4
PF00504,AA,VT+F+I+G4,PMB+I+G4,PMB+I+G4
PF00504,AA,VT+F+I+G4,PMB+I+G4,PMB+I+G4
PF00504,AA,VT+F+I+G4,PMB+I+G4,PMB+I+G4
PF00504,AA,LG+F+I+G4,PMB+I+G4,PMB+I+G4
PF00504,AA,VT+F+I+G4,PMB+I+G4,PMB+I+G4
PF00504,AA,VT+F+I+G4,PMB+I+G4,PMB+I+G4
PF00504,AA,VT+F+I+G4,PMB+I+G4,PMB+I+G4
PF00504,AA,VT+F+I+G4,PMB+I+G4,PMB+I+G4
PF00504,AA,VT+F+I+G4,PMB+I+G4,PMB+I+G4
PF00504,AA,VT+F+I+G4,PMB+I+G4,PMB+I+G4
PF00504,AA,VT+F+I+G4,PMB+I+G4,PMB+I+G4
PF00504,AA,VT+F+I+G4,PMB+I+G4,PMB+I+G4
PF00504,AA,VT+F+I+G4,PMB+I+G4,PMB+I+G4
PF00504,AA,VT+F+I+G4,PMB+I+G4,PMB+I+G4
PF00504,AA,VT+F+I+G4,PMB+I+G4,PMB+I+G4
PF00504,AA,VT+F+I+G4,PMB+I+G4,PMB+I+G4
PF00504,AA,VT+F+I+G4,PMB+I+G4,PMB+I+G4
PF00504,AA,Blosum62+F+I+G4,PMB+I+G4,PMB+I+G4
PF00504,AA,VT+F+I+G4,PMB+I+G4,PMB+I+G4
PF00504,AA,VT+F+I+G4,PMB+I+G4,PMB+I+G4
PF00504,AA,VT+F+I+G4,PMB+I+G4,PMB+I+G4
PF00504,AA,VT+F+I+G4,PMB+I+G4,PMB+I+G4
PF00504,AA,VT+F+I+G4,PMB+I+G4,PMB+I+G4
PF00504,AA,VT+F+I+G4,PMB+I+G4,PMB+I+G4
PF00504,AA,VT+F+I+G4,PMB+I+G4,PMB+I+G4
PF00504,AA,VT+F+I+G4,PMB+I+G4,PMB+I+G4
PF00504,AA,VT+F+I+G4,PMB+I+G4,PMB+I+G4
PF00504,AA,VT+F+I+G4,PMB+I+G4,PMB+I+G4
PF00504,AA,VT+F+I+G4,PMB+I+G4,PMB+I+G4
PF00504,AA,VT+F+I+G4,PMB+I+G4,PMB+I+G4
PF00504,AA,VT+F+I+G4,PMB+I+G4,PMB+I+G4
PF00504,AA,VT+F+I+G4,PMB+I+G4,PMB+I+G4
PF00504,AA,VT+F+I+G4,PMB+I+G4,PMB+I+G4
PF00504,AA,VT+F+I+G4,PMB+I+G4,PMB+I+G4
PF00504,AA,VT+F+I+G4,PMB+I+G4,PMB+I+G4
PF00504,AA,VT+F+I+G4,PMB+I+G4,PMB+I+G4
PF00504,AA,VT+F+I+G4,PMB+I+G4,PMB+I+G4
PF00504,AA,VT+F+I+G4,PMB+I+G4,PMB+I+G4
PF00504,AA,VT+F+I+G4,PMB+I+G4,PMB+I+G4
PF00504,AA,VT+F+I+G4,PMB+I+G4,PMB+I+G4
PF00504,AA,VT+F+I+G4,PMB+I+G4,PMB+I+G4
PF00504,AA,VT+F+I+G4,PMB+I+G4,PMB+I+G4
