name,datatype,AIC,AICc,BIC
EMGT00050000000557.Drosophila.001,NT,TPM3u+F+G4,TPM3u+F+G4,HKY+F
EMGT00050000000557.Drosophila.001,NT,TPM2u+F+G4,TPM2u+F+G4,HKY+F
EMGT00050000000557.Drosophila.001,NT,TPM3u+F+G4,TPM3u+F+G4,HKY+F
EMGT00050000000557.Drosophila.001,NT,TPM3u+F+I,TPM3u+F+I,HKY+F
EMGT00050000000557.Drosophila.001,NT,TPM3u+F+G4,TPM3u+F+G4,HKY+F
EMGT00050000000557.Drosophila.001,NT,TPM3+F,TPM3+F,HKY+F
EMGT00050000000557.Drosophila.001,NT,TPM3+F+G4,TPM3+F+G4,HKY+F
EMGT00050000000557.Drosophila.001,NT,TPM3u+F+G4,TPM3u+F+G4,HKY+F
EMGT00050000000557.Drosophila.001,NT,TPM3+F+G4,TPM3+F+G4,HKY+F
EMGT00050000000557.Drosophila.001,NT,TPM3u+F+G4,TPM3u+F+G4,HKY+F+G4
EMGT00050000000557.Drosophila.001,NT,TPM3u+F+I,TPM3u+F+I,HKY+F
EMGT00050000000557.Drosophila.001,NT,TPM3u+F+G4,TPM3u+F+G4,HKY+F
EMGT00050000000557.Drosophila.001,NT,TIM3+F+G4,TIM3+F+G4,HKY+F
EMGT00050000000557.Drosophila.001,NT,TPM3u+F+G4,TPM3u+F+G4,HKY+F
EMGT00050000000557.Drosophila.001,NT,TPM3u+F+G4,TPM3u+F+G4,HKY+F
EMGT00050000000557.Drosophila.001,NT,TPM3u+F+G4,TPM3u+F+G4,HKY+F
EMGT00050000000557.Drosophila.001,NT,TPM3u+F,TPM3u+F,HKY+F
EMGT00050000000557.Drosophila.001,NT,HKY+F+G4,HKY+F+G4,HKY+F
EMGT00050000000557.Drosophila.001,NT,TPM3u+F+G4,TPM3u+F+G4,HKY+F
EMGT00050000000557.Drosophila.001,NT,TPM3u+F+G4,TPM3u+F+G4,TPM3u+F+G4
EMGT00050000000557.Drosophila.001,NT,TPM3u+F+G4,TPM3u+F+G4,HKY+F+G4
EMGT00050000000557.Drosophila.001,NT,TPM3u+F+G4,TPM3u+F+G4,HKY+F+G4
EMGT00050000000557.Drosophila.001,NT,TPM2+F+G4,TPM2+F+G4,HKY+F
EMGT00050000000557.Drosophila.001,NT,TPM3u+F+G4,TPM3u+F+G4,HKY+F+G4
EMGT00050000000557.Drosophila.001,NT,TPM3u+F+G4,TPM3u+F+G4,HKY+F
EMGT00050000000557.Drosophila.001,NT,TPM3u+F+G4,TPM3u+F+G4,HKY+F
EMGT00050000000557.Drosophila.001,NT,TPM3u+F+G4,TPM3u+F+G4,HKY+F
EMGT00050000000557.Drosophila.001,NT,TPM3u+F+G4,TPM3u+F+G4,HKY+F
EMGT00050000000557.Drosophila.001,NT,HKY+F+I,HKY+F+I,HKY+F
EMGT00050000000557.Drosophila.001,NT,TPM3u+F+G4,TPM3u+F+G4,HKY+F
EMGT00050000000557.Drosophila.001,NT,TPM3+F,TPM3+F,HKY+F
EMGT00050000000557.Drosophila.001,NT,TPM3u+F+G4,TPM3u+F+G4,HKY+F
EMGT00050000000557.Drosophila.001,NT,TPM3+F+G4,TPM3+F+G4,TPM3+F+G4
EMGT00050000000557.Drosophila.001,NT,TPM3u+F+G4,TPM3u+F+G4,HKY+F
EMGT00050000000557.Drosophila.001,NT,TPM3u+F+G4,TPM3u+F+G4,HKY+F
EMGT00050000000557.Drosophila.001,NT,TPM3u+F+G4,TPM3u+F+G4,HKY+F
EMGT00050000000557.Drosophila.001,NT,TPM3u+F+G4,TPM3u+F+G4,TPM3u+F
EMGT00050000000557.Drosophila.001,NT,TIM3+F+G4,TIM3+F+G4,HKY+F
EMGT00050000000557.Drosophila.001,NT,TPM3u+F+I,TPM3u+F+I,HKY+F
EMGT00050000000557.Drosophila.001,NT,TPM3u+F+G4,TPM3u+F+G4,HKY+F
EMGT00050000000557.Drosophila.001,NT,TIM3+F+G4,TIM3+F+G4,HKY+F
EMGT00050000000557.Drosophila.001,NT,TPM3u+F+G4,TPM3u+F+G4,HKY+F
EMGT00050000000557.Drosophila.001,NT,TPM3u+F+G4,TPM3u+F+G4,HKY+F+G4
EMGT00050000000557.Drosophila.001,NT,TPM3u+F+G4,TPM3u+F+G4,HKY+F
EMGT00050000000557.Drosophila.001,NT,TPM3u+F+G4,TPM3u+F+G4,HKY+F
EMGT00050000000557.Drosophila.001,NT,TPM3+F+I,TPM3+F+I,HKY+F+I
EMGT00050000000557.Drosophila.001,NT,TPM3u+F+G4,TPM3u+F+G4,HKY+F
EMGT00050000000557.Drosophila.001,NT,TPM3u+F,TPM3u+F,HKY+F
EMGT00050000000557.Drosophila.001,NT,TIM3+F+G4,TPM3u+F+G4,TPM3+F
EMGT00050000000557.Drosophila.001,NT,TPM3u+F+G4,TPM3u+F+G4,HKY+F
