name,datatype,AIC,AICc,BIC
PF03767,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF03767,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3+F+I+G4
PF03767,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3+F+I+G4
PF03767,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3+F+I+G4
PF03767,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3+F+I+G4
PF03767,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3+F+I+G4
PF03767,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF03767,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3+F+I+G4
PF03767,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3+F+I+G4
PF03767,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3+F+I+G4
PF03767,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3+F+I+G4
PF03767,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3+F+I+G4
PF03767,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3+F+I+G4
PF03767,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3+F+I+G4
PF03767,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3+F+I+G4
PF03767,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3+F+I+G4
PF03767,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3+F+I+G4
PF03767,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3+F+I+G4
PF03767,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3+F+I+G4
PF03767,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3+F+I+G4
PF03767,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3+F+I+G4
PF03767,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3+F+I+G4
PF03767,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3+F+I+G4
PF03767,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF03767,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3+F+I+G4
PF03767,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3+F+I+G4
PF03767,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3+F+I+G4
PF03767,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3+F+I+G4
PF03767,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF03767,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3+F+I+G4
PF03767,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3+F+I+G4
PF03767,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3+F+I+G4
PF03767,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3+F+I+G4
PF03767,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3+F+I+G4
PF03767,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF03767,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3+F+I+G4
PF03767,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF03767,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF03767,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3+F+I+G4
PF03767,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3+F+I+G4
PF03767,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3+F+I+G4
PF03767,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3+F+I+G4
PF03767,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF03767,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3+F+I+G4
PF03767,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3+F+I+G4
PF03767,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3+F+I+G4
PF03767,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3+F+I+G4
PF03767,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3+F+I+G4
PF03767,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF03767,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
