name,datatype,AIC,AICc,BIC
PF02018,NT,TVM+F+G4,TVM+F+G4,TVM+F+G4
PF02018,NT,TVM+F+G4,TVM+F+G4,TVM+F+G4
PF02018,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF02018,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF02018,NT,TVM+F+G4,TVM+F+G4,TVM+F+G4
PF02018,NT,TVM+F+G4,TVM+F+G4,TVM+F+G4
PF02018,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF02018,NT,TVM+F+G4,TVM+F+G4,TVM+F+G4
PF02018,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF02018,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF02018,NT,TVM+F+G4,TVM+F+G4,TVM+F+G4
PF02018,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF02018,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF02018,NT,TVM+F+G4,TVM+F+G4,TVM+F+G4
PF02018,NT,TVM+F+G4,TVM+F+G4,TVM+F+G4
PF02018,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+G4
PF02018,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF02018,NT,TVM+F+G4,TVM+F+G4,TVM+F+G4
PF02018,NT,TVM+F+G4,TVM+F+G4,TVM+F+G4
PF02018,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF02018,NT,TVM+F+G4,TVM+F+G4,TVM+F+G4
PF02018,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF02018,NT,TVM+F+G4,TVM+F+G4,TVM+F+G4
PF02018,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF02018,NT,TVM+F+G4,TVM+F+G4,TVM+F+G4
PF02018,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+G4
PF02018,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF02018,NT,TVM+F+G4,TVM+F+G4,TVM+F+G4
PF02018,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF02018,NT,TVM+F+G4,TVM+F+G4,TVM+F+G4
PF02018,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF02018,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF02018,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF02018,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF02018,NT,TVM+F+G4,TVM+F+G4,TVM+F+G4
PF02018,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF02018,NT,TVM+F+G4,TVM+F+G4,TVM+F+G4
PF02018,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF02018,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF02018,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF02018,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF02018,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF02018,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF02018,NT,TVM+F+G4,TVM+F+G4,TVM+F+G4
PF02018,NT,TVM+F+G4,TVM+F+G4,TVM+F+G4
PF02018,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF02018,NT,TVM+F+G4,TVM+F+G4,TVM+F+G4
PF02018,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF02018,NT,TVM+F+G4,TVM+F+G4,TVM+F+G4
PF02018,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
